,equity,returns,drawdown
2023-12-13,494953.4397847547,-0.011496601674330198,-0.048202248841297535
2023-12-14,495174.09395700204,0.00044580793769877225,-0.04777792984874718
2023-12-15,492462.67646326585,-0.005475685272767206,-0.05299199821467826
2023-12-18,485824.51480918535,-0.013479522350310913,-0.06575721374066668
2023-12-19,488796.6902438729,0.00611779633198406,-0.06004170664970687
2023-12-20,480775.48225850344,-0.01641011108599666,-0.07546652665978903
2023-12-21,482828.2625555964,0.004269727498269704,-0.07151902066559757
2023-12-22,476883.1154194019,-0.012313171363927622,-0.08295156607228948
2023-12-25,474088.1761330673,-0.005860847650008716,-0.08832624723121874
2023-12-26,472184.5753230839,-0.004015288517655535,-0.0919868803825592
2023-12-27,472405.1753230839,0.00046719018690732916,-0.0915626655634908
2023-12-28,473391.8753230839,0.0020886731381069,-0.08966523690539985
2023-12-29,474115.9753230839,0.0015295995511241944,-0.08827278926039761
2024-01-02,473108.5753230839,-0.0021247965739048524,-0.09021002411411283
2024-01-03,472804.0753230839,-0.0006436154740845357,-0.09079557902075996
2024-01-04,472371.3753230839,-0.0009151782367872174,-0.09162766311963089
2024-01-05,471623.8753230839,-0.0015824413566312145,-0.09306510907273013
2024-01-08,470542.4753230839,-0.0022929288710398232,-0.09514464626829056
2024-01-09,470351.7753230839,-0.0004052769091017483,-0.09551136324923515
2024-01-10,469807.9753230839,-0.001156155942276249,-0.09655709316133587
2024-01-11,471136.3753230839,0.0028275382066182964,-0.09400257382475141
2024-01-12,470518.1753230839,-0.0013121466148227068,-0.09519137528054533
2024-01-15,470862.6753230839,0.000732171503817991,-0.09452890018911697
2024-01-16,471039.2753230839,0.0003750562727844464,-0.09418929757330774
2024-01-17,470365.0753230839,-0.0014313031530918119,-0.09548578728779544
2024-01-18,470871.4753230839,0.001076610544803236,-0.09451197774846498
2024-01-19,469714.3753230839,-0.0024573584526564884,-0.09673708639372403
2024-01-22,467453.8753230839,-0.004812499081905175,-0.1010840383361733
2024-01-23,467885.2753230839,0.0009228718014195891,-0.10025445414330769
2024-01-24,468027.6126130839,0.000304214083039378,-0.09998073887710612
2024-01-25,468027.6126130839,0.0,-0.09998073887710612
2024-01-26,468027.6126130839,0.0,-0.09998073887710612
2024-01-29,468027.6126130839,0.0,-0.09998073887710612
2024-01-30,468027.6126130839,0.0,-0.09998073887710612
2024-01-31,468027.6126130839,0.0,-0.09998073887710612
2024-02-01,468027.6126130839,0.0,-0.09998073887710612
2024-02-02,468027.6126130839,0.0,-0.09998073887710612
2024-02-05,468027.6126130839,0.0,-0.09998073887710612
2024-02-06,468027.6126130839,0.0,-0.09998073887710612
2024-02-07,468027.6126130839,0.0,-0.09998073887710612
2024-02-08,468027.6126130839,0.0,-0.09998073887710612
2024-02-19,468027.6126130839,0.0,-0.09998073887710612
2024-02-20,468027.6126130839,0.0,-0.09998073887710612
2024-02-21,468027.6126130839,0.0,-0.09998073887710612
2024-02-22,468027.6126130839,0.0,-0.09998073887710612
2024-02-23,468027.6126130839,0.0,-0.09998073887710612
2024-02-26,468027.6126130839,0.0,-0.09998073887710612
2024-02-27,468027.6126130839,0.0,-0.09998073887710612
2024-02-28,468027.6126130839,0.0,-0.09998073887710612
2024-02-29,468027.6126130839,0.0,-0.09998073887710612
2024-03-01,468027.6126130839,0.0,-0.09998073887710612
2024-03-04,468027.6126130839,0.0,-0.09998073887710612
2024-03-05,468027.6126130839,0.0,-0.09998073887710612
2024-03-06,468027.6126130839,0.0,-0.09998073887710612
2024-03-07,468027.6126130839,0.0,-0.09998073887710612
2024-03-08,468027.6126130839,0.0,-0.09998073887710612
2024-03-11,468027.6126130839,0.0,-0.09998073887710612
2024-03-12,468027.6126130839,0.0,-0.09998073887710612
2024-03-13,468027.6126130839,0.0,-0.09998073887710612
2024-03-14,468027.6126130839,0.0,-0.09998073887710612
2024-03-15,468027.6126130839,0.0,-0.09998073887710612
2024-03-18,468027.6126130839,0.0,-0.09998073887710612
2024-03-19,468027.6126130839,0.0,-0.09998073887710612
2024-03-20,468027.6126130839,0.0,-0.09998073887710612
2024-03-21,468027.6126130839,0.0,-0.09998073887710612
2024-03-22,468027.6126130839,0.0,-0.09998073887710612
2024-03-25,468027.6126130839,0.0,-0.09998073887710612
2024-03-26,468027.6126130839,0.0,-0.09998073887710612
2024-03-27,468027.6126130839,0.0,-0.09998073887710612
2024-03-28,468027.6126130839,0.0,-0.09998073887710612
2024-03-29,468027.6126130839,0.0,-0.09998073887710612
2024-04-01,468027.6126130839,0.0,-0.09998073887710612
2024-04-02,468027.6126130839,0.0,-0.09998073887710612
2024-04-03,468027.6126130839,0.0,-0.09998073887710612
2024-04-08,468027.6126130839,0.0,-0.09998073887710612
2024-04-09,468027.6126130839,0.0,-0.09998073887710612
2024-04-10,468027.6126130839,0.0,-0.09998073887710612
2024-04-11,468027.6126130839,0.0,-0.09998073887710612
2024-04-12,468027.6126130839,0.0,-0.09998073887710612
2024-04-15,468027.6126130839,0.0,-0.09998073887710612
2024-04-16,468027.6126130839,0.0,-0.09998073887710612
2024-04-17,468027.6126130839,0.0,-0.09998073887710612
2024-04-18,468027.6126130839,0.0,-0.09998073887710612
2024-04-19,468027.6126130839,0.0,-0.09998073887710612
2024-04-22,468027.6126130839,0.0,-0.09998073887710612
2024-04-23,468027.6126130839,0.0,-0.09998073887710612
2024-04-24,468027.6126130839,0.0,-0.09998073887710612
2024-04-25,468027.6126130839,0.0,-0.09998073887710612
2024-04-26,468027.6126130839,0.0,-0.09998073887710612
2024-04-29,468027.6126130839,0.0,-0.09998073887710612
2024-04-30,468027.6126130839,0.0,-0.09998073887710612
2024-05-06,468027.6126130839,0.0,-0.09998073887710612
2024-05-07,468027.6126130839,0.0,-0.09998073887710612
2024-05-08,468027.6126130839,0.0,-0.09998073887710612
2024-05-09,468027.6126130839,0.0,-0.09998073887710612
2024-05-10,468027.6126130839,0.0,-0.09998073887710612
2024-05-13,468027.6126130839,0.0,-0.09998073887710612
2024-05-14,468027.6126130839,0.0,-0.09998073887710612
2024-05-15,468027.6126130839,0.0,-0.09998073887710612
2024-05-16,468027.6126130839,0.0,-0.09998073887710612
2024-05-17,468027.6126130839,0.0,-0.09998073887710612
2024-05-20,468027.6126130839,0.0,-0.09998073887710612
2024-05-21,468027.6126130839,0.0,-0.09998073887710612
2024-05-22,468027.6126130839,0.0,-0.09998073887710612
2024-05-23,468027.6126130839,0.0,-0.09998073887710612
2024-05-24,468027.6126130839,0.0,-0.09998073887710612
2024-05-27,468027.6126130839,0.0,-0.09998073887710612
2024-05-28,468027.6126130839,0.0,-0.09998073887710612
2024-05-29,468027.6126130839,0.0,-0.09998073887710612
2024-05-30,468027.6126130839,0.0,-0.09998073887710612
2024-05-31,468027.6126130839,0.0,-0.09998073887710612
2024-06-03,468027.6126130839,0.0,-0.09998073887710612
2024-06-04,468027.6126130839,0.0,-0.09998073887710612
2024-06-05,468027.6126130839,0.0,-0.09998073887710612
2024-06-06,468027.6126130839,0.0,-0.09998073887710612
2024-06-07,468027.6126130839,0.0,-0.09998073887710612
2024-06-11,468027.6126130839,0.0,-0.09998073887710612
2024-06-12,468027.6126130839,0.0,-0.09998073887710612
2024-06-13,468027.6126130839,0.0,-0.09998073887710612
2024-06-14,468027.6126130839,0.0,-0.09998073887710612
2024-06-17,468027.6126130839,0.0,-0.09998073887710612
2024-06-18,468027.6126130839,0.0,-0.09998073887710612
2024-06-19,468027.6126130839,0.0,-0.09998073887710612
2024-06-20,468027.6126130839,0.0,-0.09998073887710612
2024-06-21,468027.6126130839,0.0,-0.09998073887710612
2024-06-24,468027.6126130839,0.0,-0.09998073887710612
2024-06-25,468027.6126130839,0.0,-0.09998073887710612
2024-06-26,468027.6126130839,0.0,-0.09998073887710612
2024-06-27,468027.6126130839,0.0,-0.09998073887710612
2024-06-28,468577.3559709431,0.0011745959918687543,-0.09892357986038658
2024-07-01,470474.7873200091,0.004049344947824718,-0.09527481061089038
2024-07-02,467129.0131883611,-0.0071114844446962255,-0.10170874972195587
2024-07-03,465566.7544809388,-0.0033443838068614173,-0.10471298043323096
2024-07-04,455107.3649270367,-0.022465928791593592,-0.12482643486285605
2024-07-05,461102.2349373556,0.013172430227052168,-0.11329827213952659
2024-07-08,451763.4511620763,-0.02025317395511661,-0.13125679648018718
2024-07-09,462936.09218710125,0.024731175123364757,-0.10977175617670587
2024-07-10,463542.51809825725,0.0013099559990905618,-0.1086055963481497
2024-07-11,478243.6631025305,0.03171477141856727,-0.08033522659254133
2024-07-12,482227.4385955001,0.008330012084478922,-0.07267440791638757
2024-07-15,475625.8700379523,-0.013689740626902092,-0.08536925474870061
2024-07-16,475077.7335335553,-0.001152453091656458,-0.08642332377878958
2024-07-17,469319.3543575078,-0.012120919945495134,-0.0974967135353384
2024-07-18,472090.9362816975,0.005905535108357007,-0.09216694869171382
2024-07-19,473807.4919657088,0.003636069985861967,-0.08886600418167834
2024-07-22,475046.4729126197,0.002614945875530017,-0.08648343809725811
2024-07-23,462107.8720555869,-0.02723649494270164,-0.11136442731559626
2024-07-24,454472.3755255146,-0.016523190778177876,-0.12604752241533612
2024-07-25,455232.54114780854,0.0016726332847292191,-0.1245857204120564
2024-07-26,460713.9437298676,0.012040884793161677,-0.11404495792524927
2024-07-29,458196.18936306756,-0.005464897255804013,-0.11888661120344934
2024-07-30,457518.4011735676,-0.0014792532221670207,-0.12019000102292121
2024-07-31,472546.72782026755,0.03284748025030515,-0.09129045945750047
2024-08-01,472168.14513406757,-0.000801153968299162,-0.09201847571193744
2024-08-02,462999.23285746755,-0.01941874387565179,-0.10965033637591115
2024-08-05,449147.97080836754,-0.029916382287752286,-0.13628637728266102
2024-08-06,456693.34662666754,0.016799309601065238,-0.1217765847279747
2024-08-07,456752.2956751675,0.00012907796650729608,-0.12166322543539232
2024-08-08,455482.1931397675,-0.0027807250175340137,-0.1241056384782443
2024-08-09,454268.00657676754,-0.00266571686289252,-0.12644052484786528
2024-08-12,449097.86936316756,-0.011381248819525402,-0.1363827225932257
2024-08-13,452623.7129704676,0.007850947082647552,-0.129602509048645
2024-08-14,448671.47197406756,-0.008731846969444734,-0.13720268674222091
2024-08-15,450533.6916601676,0.004150519483457682,-0.13362162968326952
2024-08-16,446618.19306636753,-0.008690800857471648,-0.14115115156691305
2024-08-19,445933.61640346755,-0.001532800664029943,-0.14246759565209266
2024-08-20,439578.6280126676,-0.014250974039710318,-0.15468826768466504
2024-08-21,437425.1525375676,-0.004898953993363708,-0.1588294109713284
2024-08-22,435984.3168360499,-0.0032939022668431184,-0.16160014468133177
2024-08-23,435322.62388188,-0.0015176989827794252,-0.1628725832889113
2024-08-26,435326.20063188,8.216320043441527e-06,-0.1628657051821384
2024-08-27,434988.60913188005,-0.000775490883640706,-0.1635148951961527
2024-08-28,435031.62463188,9.888879638908499e-05,-0.1634321761909413
2024-08-29,435241.34263188,0.00048207529780719405,-0.1630288875081426
2024-08-30,435475.41088188003,0.0005377895596603288,-0.16257877318210712
2024-09-02,434880.02938188,-0.0013671988937201673,-0.1637236945569902
2024-09-03,435080.09788188,0.00046005446670971395,-0.1633389619072677
2024-09-04,435123.04363188,9.870768672048946e-05,-0.16325637703162843
2024-09-05,435136.08988188003,2.9982898380076506e-05,-0.16323128903261086
2024-09-06,434722.42438188003,-0.0009506577588457299,-0.16402676970005137
2024-09-09,434561.82463188004,-0.0003694305630272954,-0.16433560376119682
2024-09-10,434476.81663188,-0.00019561773534071403,-0.16449907453789392
2024-09-11,434843.79913188005,0.0008446538133954906,-0.16379336549510692
2024-09-12,434702.14663188,-0.0003257549039052954,-0.16406576390697503
2024-09-13,434384.93338188005,-0.0007297255200089392,-0.16467576645210136
2024-09-18,434417.74813188,7.554302066714591e-05,-0.1646126635362627
2024-09-19,434532.69388188,0.0002645972695505261,-0.16439162232801718
2024-09-20,434289.05713188,-0.0005606868100613838,-0.16486013692375467
2024-09-23,434233.15813188005,-0.00012871381187717912,-0.16496763095898181
2024-09-24,434526.28852088004,0.0006750529836576646,-0.16440393986681
2024-09-25,434468.09002088004,-0.00013393550985862923,-0.1645158558511597
2024-09-26,434627.7770208801,0.0003675459801717462,-0.1642087770124806
2024-09-27,435035.46502088004,0.000938016439709477,-0.1634247911051535
2024-09-30,435802.73002088006,0.0017636837952124118,-0.1619493369657492
2024-10-08,436640.28502088005,0.0019218672631073908,-0.1603387148316382
2024-10-09,435607.45252088003,-0.00236540817563502,-0.16232485650033968
2024-10-10,435266.61352088006,-0.0007824452911159296,-0.1629802914718559
2024-10-11,434930.51152088004,-0.0007721750062135158,-0.16362661717048943
2024-10-14,435217.04077088006,0.000658793169046934,-0.1630756200991087
2024-10-15,435042.6200208801,-0.00040076728082849566,-0.16341103200710072
2024-10-16,435132.95452088007,0.00020764517277793715,-0.16323731834629773
2024-10-17,435194.39377088007,0.0001411964995103876,-0.16311917038472723
2024-10-18,435441.02902088006,0.0005667243271747502,-0.16264488965963808
2024-10-21,435577.23577088007,0.00031280182831250336,-0.16238296345017678
2024-10-22,435543.36502088007,-7.77606064285008e-05,-0.16244809705889374
2024-10-23,435425.85877088003,-0.000269792308727701,-0.16267406212046753
2024-10-24,435355.49677088007,-0.00016159352638955848,-0.16280936857150696
2024-10-25,435641.65477088006,0.0006572973170719809,-0.1622590854155913
2024-10-28,435606.06352088007,-8.169845470518133e-05,-0.16232752755375612
2024-10-29,435476.41331088,-0.0002976317844433085,-0.1625768455065093
2024-10-30,435401.98481088004,-0.00017091281576908646,-0.1627199718558341
2024-10-31,435379.90856088005,-5.0703145070829514e-05,-0.16276242458656598
2024-11-01,435312.41831088,-0.00015501461751676882,-0.16289220864908927
2024-11-04,435327.55631088006,3.477502447268854e-05,-0.16286309820515876
2024-11-05,435479.56706088,0.0003491870610905501,-0.16257078083069054
2024-11-06,435438.56831088004,-9.414620822900677e-05,-0.16264962161633545
2024-11-07,435502.27406088,0.00014630249738112333,-0.1625271151647948
2024-11-08,435463.79831088,-8.834798872858762e-05,-0.16260110420978469
2024-11-11,435579.85631088004,0.00026651584000836337,-0.16237792413965124
2024-11-12,435644.19281088,0.0001477031113075178,-0.16225420475294683
2024-11-13,435548.94956088,-0.00021862623574864237,-0.1624373579626759
2024-11-14,435427.21481088,-0.0002794972875557189,-0.16267145444928333
2024-11-15,435324.40256088006,-0.0002361181076947494,-0.16286916288097764
2024-11-18,435328.18706088,8.693516783564448e-06,-0.16286188526999512
2024-11-19,435377.38556088,0.00011301473569202969,-0.1627672763272211
2024-11-20,435410.18456088,7.533464320319538e-05,-0.16270420369870509
2024-11-21,435395.04656088003,-3.476721614870115e-05,-0.16273331414263548
2024-11-22,435362.87831088004,-7.388290301890699e-05,-0.16279517383598774
2024-11-25,435481.45931088005,0.00027237278580138913,-0.16256714202519917
2024-11-26,435475.014877255,-1.4798411016703206e-05,-0.1625795347008303
2024-11-27,435475.014877255,0.0,-0.1625795347008303
2024-11-28,435475.014877255,0.0,-0.1625795347008303
2024-11-29,435475.014877255,0.0,-0.1625795347008303
2024-12-02,435475.014877255,0.0,-0.1625795347008303
2024-12-03,435475.014877255,0.0,-0.1625795347008303
2024-12-04,435475.014877255,0.0,-0.1625795347008303
2024-12-05,435475.014877255,0.0,-0.1625795347008303
2024-12-06,435475.014877255,0.0,-0.1625795347008303
2024-12-09,435475.014877255,0.0,-0.1625795347008303
