,equity,returns,drawdown
2022-07-13,980884.4899107144,0.0,-0.08625052210040007
2022-07-14,980884.4899107144,0.0,-0.08625052210040007
2022-07-15,980884.4899107144,0.0,-0.08625052210040007
2022-07-18,980884.4899107144,0.0,-0.08625052210040007
2022-07-19,980884.4899107144,0.0,-0.08625052210040007
2022-07-20,980884.4899107144,0.0,-0.08625052210040007
2022-07-21,980884.4899107144,0.0,-0.08625052210040007
2022-07-22,980884.4899107144,0.0,-0.08625052210040007
2022-07-25,980884.4899107144,0.0,-0.08625052210040007
2022-07-26,980884.4899107144,0.0,-0.08625052210040007
2022-07-27,980884.4899107144,0.0,-0.08625052210040007
2022-07-28,980884.4899107144,0.0,-0.08625052210040007
2022-07-29,980884.4899107144,0.0,-0.08625052210040007
2022-08-01,980884.4899107144,0.0,-0.08625052210040007
2022-08-02,980884.4899107144,0.0,-0.08625052210040007
2022-08-03,980884.4899107144,0.0,-0.08625052210040007
2022-08-04,980884.4899107144,0.0,-0.08625052210040007
2022-08-05,980884.4899107144,0.0,-0.08625052210040007
2022-08-08,980884.4899107144,0.0,-0.08625052210040007
2022-08-09,980884.4899107144,0.0,-0.08625052210040007
2022-08-10,980884.4899107144,0.0,-0.08625052210040007
2022-08-11,980884.4899107144,0.0,-0.08625052210040007
2022-08-12,980884.4899107144,0.0,-0.08625052210040007
2022-08-15,980884.4899107144,0.0,-0.08625052210040007
2022-08-16,980884.4899107144,0.0,-0.08625052210040007
2022-08-17,980884.4899107144,0.0,-0.08625052210040007
2022-08-18,980884.4899107144,0.0,-0.08625052210040007
2022-08-19,980884.4899107144,0.0,-0.08625052210040007
2022-08-22,980884.4899107144,0.0,-0.08625052210040007
2022-08-23,980884.4899107144,0.0,-0.08625052210040007
2022-08-24,980884.4899107144,0.0,-0.08625052210040007
2022-08-25,980884.4899107144,0.0,-0.08625052210040007
2022-08-26,980884.4899107144,0.0,-0.08625052210040007
2022-08-29,980884.4899107144,0.0,-0.08625052210040007
2022-08-30,980884.4899107144,0.0,-0.08625052210040007
2022-08-31,980884.4899107144,0.0,-0.08625052210040007
2022-09-01,980884.4899107144,0.0,-0.08625052210040007
2022-09-02,980884.4899107144,0.0,-0.08625052210040007
2022-09-05,980884.4899107144,0.0,-0.08625052210040007
2022-09-06,980884.4899107144,0.0,-0.08625052210040007
2022-09-07,980884.4899107144,0.0,-0.08625052210040007
2022-09-08,980884.4899107144,0.0,-0.08625052210040007
2022-09-09,980884.4899107144,0.0,-0.08625052210040007
2022-09-13,980884.4899107144,0.0,-0.08625052210040007
2022-09-14,980884.4899107144,0.0,-0.08625052210040007
2022-09-15,980884.4899107144,0.0,-0.08625052210040007
2022-09-16,980884.4899107144,0.0,-0.08625052210040007
2022-09-19,980884.4899107144,0.0,-0.08625052210040007
2022-09-20,980884.4899107144,0.0,-0.08625052210040007
2022-09-21,980884.4899107144,0.0,-0.08625052210040007
2022-09-22,980884.4899107144,0.0,-0.08625052210040007
2022-09-23,980884.4899107144,0.0,-0.08625052210040007
2022-09-26,980884.4899107144,0.0,-0.08625052210040007
2022-09-27,980884.4899107144,0.0,-0.08625052210040007
2022-09-28,980884.4899107144,0.0,-0.08625052210040007
2022-09-29,972256.3971637674,-0.008796237309994015,-0.09428807934988814
2022-09-30,953212.7670035517,-0.01958704536763045,-0.11202829982966556
2022-10-10,939395.3626813516,-0.01449561399144439,-0.12489999483066139
2022-10-11,943881.9310583195,0.004776017165085467,-0.12072050218480612
2022-10-12,974766.8274697675,0.032721143815962916,-0.09194947128236752
2022-10-13,982366.9585937556,0.00779687091292991,-0.08486951852753832
2022-10-14,1005636.6753032835,0.02368739757171623,-0.06319245898290415
2022-10-17,1013821.1691042794,0.008138619048005058,-0.05556813928526749
2022-10-18,1018286.2821087516,0.00440424124149752,-0.05140863353452352
2022-10-19,1015574.3296933915,-0.00266325144805446,-0.053934970864874754
2022-10-20,1012933.1305790436,-0.0026006950324799494,-0.056395397486549426
2022-10-21,1014709.8894223672,0.0017540731857668135,-0.05474024595531446
2022-10-24,1000950.7818241795,-0.013559646694702332,-0.0675576342548816
2022-10-25,1000638.3100826396,-0.0003121749312892108,-0.0678487193863393
2022-10-26,1020176.6530678275,0.01952587941948214,-0.04964764588036119
2022-10-27,1008777.3687587876,-0.011173833742186168,-0.06026672508178921
2022-10-28,980209.0915369234,-0.028319704730306317,-0.08687969395271677
2022-10-31,988246.2316276875,0.008199413941531786,-0.07939264258501688
2022-11-01,1009463.6875647595,0.021469807076446745,-0.05962738022815961
2022-11-02,1029040.8330649715,0.019393610430346486,-0.0413901599809402
2022-11-03,1033345.2709368046,0.004182961194078683,-0.037380332219878576
2022-11-04,1053512.9842861665,0.019516916481437496,-0.01859296456042492
2022-11-07,1060025.174008222,0.006181404329314466,-0.012526490862739048
2022-11-08,1055168.9005713626,-0.004581281233630219,-0.01705038471885656
2022-11-09,1052835.473296542,-0.0022114253685424634,-0.019224104434088396
2022-11-10,1043615.8367412649,-0.008756958507875279,-0.027812718257083313
2022-11-11,1044762.4842159264,0.001098725636669018,-0.026744551166988706
2022-11-14,1036390.4719934859,-0.00801331627898516,-0.034543554898733286
2022-11-15,1054900.3870677114,0.017859981902980993,-0.0173005202611084
2022-11-16,1051771.5224179414,-0.0029660285351371662,-0.020215234959478412
2022-11-17,1050933.306543443,-0.0007969562368179695,-0.0209960805387166
2022-11-18,1047863.1123682379,-0.0029213977291318027,-0.023856140365841938
2022-11-21,1053065.125271934,0.00496440121070707,-0.019010170607249854
2022-11-22,1038004.9277552187,-0.014301297379709865,-0.033039597883866456
2022-11-23,1036480.5992714621,-0.0014685175792499283,-0.034459596232812584
2022-11-24,1039119.8556949997,0.002546363555085085,-0.03200097933769763
2022-11-25,1024135.8315690996,-0.014419918976409374,-0.04595944678489172
2022-11-28,1020952.2346466181,-0.0031085690240949537,-0.048925147696346594
2022-11-29,1034698.7689977803,0.01346442456822694,-0.036119472088766424
2022-11-30,1031511.0581201799,-0.0030808105442011735,-0.03908900538250559
2022-12-01,1043446.5412213826,0.011570872660302545,-0.02797042662590188
2022-12-02,1046415.4747125192,0.0028453144208628878,-0.02520469686327531
2022-12-05,1049410.0404245167,0.0028617368381522734,-0.022415089234631203
2022-12-06,1050070.3399525355,0.0006292102253488974,-0.021799982812630847
2022-12-07,1052299.1728884396,0.002122555843263596,-0.01972369865026924
2022-12-08,1053172.1894510263,0.0008296277190738,-0.018910434258318287
2022-12-09,1056447.900668704,0.0031103282544757693,-0.015858923661820623
2022-12-12,1048972.1873408582,-0.007076272595282651,-0.022822974190204404
2022-12-13,1042718.1948566972,-0.005962019355360448,-0.02864892253169582
2022-12-14,1047889.0238373566,0.004958989884481735,-0.023832002364250204
2022-12-15,1046387.9819414783,-0.00143244357153538,-0.025230307937202046
2022-12-16,1039564.7263127794,-0.006520770255827091,-0.03158655715148684
2022-12-19,1021941.1921524454,-0.01695280121983611,-0.048003877746714885
2022-12-20,1017490.0356262743,-0.004355589695720141,-0.05215038224716684
2022-12-21,1014743.4234596391,-0.002699399571952199,-0.05470900709960391
2022-12-22,1009577.275054014,-0.005091088334439942,-0.059521567046210255
2022-12-23,1002425.6669741271,-0.007083764914879276,-0.0661836951727689
2022-12-26,1017569.7768353012,0.015107464184239694,-0.05207609879293251
2022-12-27,1031753.8270781231,0.013939142617752642,-0.038862852343230836
2022-12-28,1027651.3044684692,-0.003976261102197287,-0.04268458459733526
2022-12-29,1026262.5544515699,-0.0013513825271866953,-0.043978283922716854
2022-12-30,1023360.1143112574,-0.0028281652952480973,-0.04668207136163016
2023-01-03,1051844.0902727328,0.027833775777596825,-0.02014763389114671
2023-01-04,1049920.6409096103,-0.0018286449302802321,-0.021939435952854747
2023-01-05,1056258.6849680243,0.0060366886900355965,-0.016035188807701495
2023-01-06,1061267.6138716426,0.004742142218475687,-0.011369087735052186
2023-01-09,1067204.422687657,0.0055940732934984805,-0.005838613951623661
2023-01-10,1068626.4008740624,0.0013324328087249704,-0.00451396070368526
2023-01-11,1059518.8191876835,-0.008522699494350472,-0.012998189067428889
2023-01-12,1064169.3066314694,0.004389244777503132,-0.008665996523406938
2023-01-13,1061407.3916208684,-0.002595371801639046,-0.01123887684203595
2023-01-16,1069708.7165867456,0.007821054414554496,-0.0035057222948214894
2023-01-17,1070765.794528414,0.000988192323085224,-0.0025209942995948476
2023-01-18,1074923.8835840875,0.0038832852869612466,0.0
2023-01-19,1081567.3728270927,0.006180427604654204,0.0
2023-01-20,1091976.7324573277,0.009624328443845531,0.0
2023-01-30,1108741.8910203266,0.015353036438122247,0.0
2023-01-31,1108642.3832686516,-8.97483467351412e-05,-8.97483467351412e-05
2023-02-01,1125677.8246242502,0.015366038330027143,0.0
2023-02-02,1128614.4355498725,0.002608749023373935,0.0
2023-02-03,1131788.1320416664,0.002812028972718039,0.0
2023-02-06,1128365.594844515,-0.003024008734724415,-0.003024008734724415
2023-02-07,1127186.4371940978,-0.0010450138286781652,-0.004065862432456768
2023-02-08,1120261.1353121453,-0.006143883259624339,-0.010184765507946447
2023-02-09,1136160.9408639686,0.014192945779015087,0.0
2023-02-10,1127152.1674734869,-0.007929134919592684,-0.007929134919592684
2023-02-13,1133658.7331372364,0.0057725707774967105,-0.0022023356346235756
2023-02-14,1133894.6113304943,0.0002080680775995436,-0.001994725792765717
2023-02-15,1137373.2938566408,0.0030679063921688066,0.0
2023-02-16,1117419.8021826549,-0.017543485311077633,-0.017543485311077633
2023-02-17,1108896.5283339198,-0.0076276380927620124,-0.025037308047001106
2023-02-20,1112477.3574759946,0.0032291823904029293,-0.02188897569084669
2023-02-21,1118688.74837562,0.005583386356480924,-0.016427803942595354
2023-02-22,1123008.3907313426,0.003861344240741582,-0.01262989310799556
2023-02-23,1118724.2822993184,-0.0038148498865928637,-0.01639656184829763
2023-02-24,1120418.6804273096,0.0015145806297407471,-0.014906815133526652
2023-02-27,1110597.4821672193,-0.008765650226703392,-0.023541797432775402
2023-02-28,1118218.132282871,0.006861757061416007,-0.0168415784661321
2023-03-01,1127385.702122833,0.008198373443691453,-0.008781278572087325
2023-03-02,1123175.514153584,-0.0037344698990962044,-0.012482955050680533
2023-03-03,1116547.6294266174,-0.005901023164630925,-0.01831031600839428
2023-03-06,1118905.4965794047,0.002111747936806019,-0.016237234843641257
2023-03-07,1101296.9843679736,-0.01573726491223959,-0.03171897008970426
2023-03-08,1106543.0829628182,0.004763563933533499,-0.02710650149809879
2023-03-09,1112637.328953157,0.005507463816068592,-0.021748325758211173
2023-03-10,1106512.2075854526,-0.005505047519363093,-0.027133647710808728
2023-03-13,1112235.6916104937,0.005172544853825345,-0.02210145286681542
2023-03-14,1106700.493692107,-0.0049766411563109125,-0.026968103023174983
2023-03-15,1107868.10323564,0.0010550366157673352,-0.02594151874355477
2023-03-16,1093182.9493215117,-0.013255326939406342,-0.038852982370710665
2023-03-17,1099200.4621688072,0.005504579861065562,-0.033562271853945225
2023-03-20,1097678.8114674012,-0.0013843250196634571,-0.034900135780964514
2023-03-21,1108253.9252098165,0.009634069303276593,-0.02560229680449544
2023-03-22,1108010.4570039827,-0.0002196863013931294,-0.025816358631996383
2023-03-23,1107836.2575618953,-0.00015721822929226636,-0.02596951805909775
2023-03-24,1111695.9422278495,0.003483984785304317,-0.022576010679592917
2023-03-27,1121838.0132390407,0.009123062004585902,-0.013658911020253184
2023-03-28,1117012.039283507,-0.004301845630635959,-0.01790199812419735
2023-03-29,1122908.421249429,0.005278709412750882,-0.012717788157451726
2023-03-30,1121581.050752091,-0.0011820825921503575,-0.01388483727361045
2023-03-31,1129690.868414659,0.007230701389908445,-0.006754532995875029
2023-04-03,1140880.6836751092,0.009905201124758456,0.0
2023-04-04,1138190.160626159,-0.002358286092006723,-0.002358286092006723
2023-04-06,1152361.176138659,0.01245048147728145,0.0
2023-04-07,1160599.4381509093,0.007149027737861635,0.0
2023-04-10,1143432.6160827093,-0.014791341012150183,-0.014791341012150183
2023-04-11,1143469.547445659,3.229867893428384e-05,-0.014759520073990284
2023-04-12,1151549.189909609,0.007065900864608787,-0.007797908515033591
2023-04-13,1139132.2425204092,-0.010782819785731035,-0.01849664485854141
2023-04-14,1147140.162643259,0.007029842386983676,-0.01159683096960129
2023-04-17,1135138.0098749092,-0.01046267331508488,-0.02193817043076096
2023-04-18,1133356.9963033593,-0.0015689841728990794,-0.02347273396147187
2023-04-19,1135485.103231459,0.0018777022024312195,-0.02163910656329715
2023-04-20,1142109.6243880093,0.005834089005393173,-0.015931262031591453
2023-04-21,1108637.8237185592,-0.02930699466558273,-0.04477135928579834
2023-04-24,1103421.3137175092,-0.004705332877380064,-0.04926602801436597
2023-04-25,1089058.2086055093,-0.01301688206801943,-0.061641620005762676
2023-04-26,1084523.0145828095,-0.0041643265592817835,-0.0655492507296973
2023-04-27,1078079.8414144092,-0.005941020228951821,-0.07110084153407137
2023-04-28,1098539.173818109,0.01897756698321884,-0.0534725955336286
2023-05-04,1099898.817252525,0.001237683158526126,-0.05230109450603715
2023-05-05,1094213.508452525,-0.005168938006680945,-0.05719969139753489
2023-05-08,1094439.7324525248,0.00020674575688595098,-0.05700477143414051
2023-05-09,1092330.793252525,-0.001926957819115338,-0.05882188346321393
2023-05-10,1091082.655652525,-0.0011426370177513023,-0.05989730841946639
2023-05-11,1089762.6292525248,-0.0012098317145465831,-0.06103467447067101
2023-05-12,1087785.1012525249,-0.001814641048350385,-0.06273855949335427
2023-05-15,1088390.618052525,0.000556651124659524,-0.062216831858396215
2023-05-16,1086002.0260525248,-0.0021946091415911972,-0.06427489937203024
2023-05-17,1086560.008452525,0.0005137949898936789,-0.06379412850340982
2023-05-18,1088023.3588525248,0.0013467736605583536,-0.06253327109481821
2023-05-19,1088627.244452525,0.0005550299955296989,-0.06201294894046472
2023-05-22,1088290.714852525,-0.00030913207593774583,-0.06230291082476147
2023-05-23,1085877.910852525,-0.002217058334754718,-0.0643818399717927
2023-05-24,1086963.0556525248,0.0009993248680673084,-0.06344685347746115
2023-05-25,1086741.573252525,-0.0002037625831421419,-0.06363768796584646
2023-05-26,1087507.884372525,0.0007051456747959595,-0.06297741613147367
2023-05-29,1089531.9653325249,0.0018612103774933164,-0.06123341997443199
2023-05-30,1090911.3256525248,0.0012660117957887795,-0.060044930410627306
2023-05-31,1091863.0595725249,0.0008724209728327992,-0.059224893894397
2023-06-01,1090658.7447700745,-0.0011029907018943463,-0.0602625600890051
2023-06-02,1091733.2447700745,0.0009851844173556223,-0.05933674540679923
2023-06-05,1091767.7447700745,3.1601126158964377e-05,-0.05930701938861771
2023-06-06,1090573.2447700745,-0.0010940971701371982,-0.06033622891667256
2023-06-07,1090704.2447700745,0.00012012031344821317,-0.060223356209954115
2023-06-08,1090450.7447700745,-0.00023241864255640898,-0.06044177782181004
2023-06-09,1090926.7447700745,0.000436516736114001,-0.06003164493327584
2023-06-12,1091105.2447700745,0.00016362235214750775,-0.05987784510007543
2023-06-13,1090924.7447700745,-0.00016542858799839522,-0.06003336818070659
2023-06-14,1092312.2447700745,0.0012718567496536881,-0.058837865275577994
2023-06-15,1091939.7447700745,-0.00034101970547661953,-0.05915882010956752
2023-06-16,1092622.7447700745,0.0006254923893660447,-0.058570331111943874
2023-06-19,1092002.7447700745,-0.0005674419674747133,-0.05910453781549685
2023-06-20,1091744.2447700745,-0.000236721016717234,-0.05932726754592976
2023-06-21,1090552.7447700745,-0.0010913728244575926,-0.06035389220283838
2023-06-26,1090714.7447700745,0.00014854852346846137,-0.06021430916094228
2023-06-27,1091459.7447700745,0.0006830383503773074,-0.059572399492963335
2023-06-28,1091733.7447700745,0.0002510399502253513,-0.0593363145949416
2023-06-29,1092207.2447700745,0.00043371380821399796,-0.058928335765695894
2023-06-30,1093198.7447700745,0.0009077947475149006,-0.05807403585186888
2023-07-03,1093099.1689880744,-9.10866230651175e-05,-0.05815983270712044
2023-07-04,1093039.1689880744,-5.488980478829397e-05,-0.058211530130044875
2023-07-05,1092956.6689880744,-7.547762453596896e-05,-0.0582826140865661
2023-07-06,1092949.1689880744,-6.862120167094865e-06,-0.05828907626443158
2023-07-07,1092926.6689880744,-2.0586501768282695e-05,-0.05830846279802826
2023-07-10,1093264.1689880744,0.00030880388371579137,-0.058017664794078105
2023-07-11,1093669.1689880744,0.00037045026397852787,-0.05766870718933792
2023-07-12,1093984.1689880744,0.00028802128553317985,-0.05739729571898433
2023-07-13,1093984.1689880744,0.0,-0.05739729571898433
2023-07-14,1093991.6689880744,6.8556750751902484e-06,-0.057390833541118846
2023-07-17,1093804.1689880744,-0.00017139070188110228,-0.05755238798775786
2023-07-18,1093871.6689880744,6.171122940812346e-05,-0.05749422838696783
2023-07-19,1093909.1689880744,3.4281900759713935e-05,-0.05746191749763996
2023-07-20,1093841.6689880744,-6.170530599214352e-05,-0.05752007709842999
2023-07-21,1093489.1689880744,-0.00032225870525315337,-0.057823799458111336
2023-07-24,1093316.6689880744,-0.00015775190545297413,-0.057972429549019155
2023-07-25,1093264.1689880744,-4.80190245782941e-05,-0.058017664794078105
2023-07-26,1092694.1689880744,-0.0005213744455995206,-0.058508790311860626
2023-07-27,1092296.6689880744,-0.00036377973936485564,-0.058851285738735326
2023-07-28,1092791.6689880744,0.00045317358740870617,-0.05842478199960843
2023-07-31,1092779.1663314095,-1.144102487216081e-05,-0.05843555458509653
2023-08-01,1092779.1663314095,0.0,-0.05843555458509653
2023-08-02,1092779.1663314095,0.0,-0.05843555458509653
2023-08-03,1092779.1663314095,0.0,-0.05843555458509653
2023-08-04,1092779.1663314095,0.0,-0.05843555458509653
2023-08-07,1092779.1663314095,0.0,-0.05843555458509653
2023-08-08,1092779.1663314095,0.0,-0.05843555458509653
2023-08-09,1092779.1663314095,0.0,-0.05843555458509653
2023-08-10,1092779.1663314095,0.0,-0.05843555458509653
2023-08-11,1092779.1663314095,0.0,-0.05843555458509653
2023-08-14,1092779.1663314095,0.0,-0.05843555458509653
2023-08-15,1092779.1663314095,0.0,-0.05843555458509653
2023-08-16,1092779.1663314095,0.0,-0.05843555458509653
2023-08-17,1092779.1663314095,0.0,-0.05843555458509653
2023-08-18,1092779.1663314095,0.0,-0.05843555458509653
2023-08-21,1092779.1663314095,0.0,-0.05843555458509653
2023-08-22,1092779.1663314095,0.0,-0.05843555458509653
2023-08-23,1092779.1663314095,0.0,-0.05843555458509653
2023-08-24,1092779.1663314095,0.0,-0.05843555458509653
2023-08-25,1092779.1663314095,0.0,-0.05843555458509653
2023-08-28,1092779.1663314095,0.0,-0.05843555458509653
2023-08-29,1092779.1663314095,0.0,-0.05843555458509653
2023-08-30,1092779.1663314095,0.0,-0.05843555458509653
2023-08-31,1092779.1663314095,0.0,-0.05843555458509653
2023-09-01,1092779.1663314095,0.0,-0.05843555458509653
2023-09-04,1092779.1663314095,0.0,-0.05843555458509653
2023-09-05,1092779.1663314095,0.0,-0.05843555458509653
2023-09-06,1092779.1663314095,0.0,-0.05843555458509653
2023-09-07,1092779.1663314095,0.0,-0.05843555458509653
2023-09-08,1092779.1663314095,0.0,-0.05843555458509653
2023-09-11,1092779.1663314095,0.0,-0.05843555458509653
2023-09-12,1092779.1663314095,0.0,-0.05843555458509653
2023-09-13,1092779.1663314095,0.0,-0.05843555458509653
2023-09-14,1092779.1663314095,0.0,-0.05843555458509653
2023-09-15,1092779.1663314095,0.0,-0.05843555458509653
2023-09-18,1092779.1663314095,0.0,-0.05843555458509653
2023-09-19,1092779.1663314095,0.0,-0.05843555458509653
2023-09-20,1092779.1663314095,0.0,-0.05843555458509653
2023-09-21,1092779.1663314095,0.0,-0.05843555458509653
2023-09-22,1092779.1663314095,0.0,-0.05843555458509653
2023-09-25,1092779.1663314095,0.0,-0.05843555458509653
2023-09-26,1092779.1663314095,0.0,-0.05843555458509653
2023-09-27,1092779.1663314095,0.0,-0.05843555458509653
2023-09-28,1092779.1663314095,0.0,-0.05843555458509653
2023-10-09,1092779.1663314095,0.0,-0.05843555458509653
2023-10-10,1092779.1663314095,0.0,-0.05843555458509653
2023-10-11,1092779.1663314095,0.0,-0.05843555458509653
2023-10-12,1092779.1663314095,0.0,-0.05843555458509653
2023-10-13,1092779.1663314095,0.0,-0.05843555458509653
2023-10-16,1092779.1663314095,0.0,-0.05843555458509653
2023-10-17,1092779.1663314095,0.0,-0.05843555458509653
2023-10-18,1092779.1663314095,0.0,-0.05843555458509653
2023-10-19,1092779.1663314095,0.0,-0.05843555458509653
2023-10-20,1092779.1663314095,0.0,-0.05843555458509653
2023-10-23,1092779.1663314095,0.0,-0.05843555458509653
2023-10-24,1092779.1663314095,0.0,-0.05843555458509653
2023-10-25,1092779.1663314095,0.0,-0.05843555458509653
2023-10-26,1092779.1663314095,0.0,-0.05843555458509653
2023-10-27,1092779.1663314095,0.0,-0.05843555458509653
2023-10-30,1092779.1663314095,0.0,-0.05843555458509653
2023-10-31,1090271.0445357668,-0.0022951771711229307,-0.060596611805353806
2023-11-01,1094533.495800111,0.003909533584063096,-0.05692398271022425
2023-11-02,1083721.198908602,-0.009878452265734694,-0.06624011412998043
2023-11-03,1092612.2140044847,0.008204153526605085,-0.058579404669317436
2023-11-06,1109353.417386407,0.015322182167966991,-0.044154786810984836
2023-11-07,1109959.6127850243,0.0005464402859509665,-0.043632474479365024
2023-11-08,1111192.2473223344,0.001110521971350975,-0.04257040732958772
2023-11-09,1108649.3649134547,-0.002288427061120424,-0.044761415118572234
2023-11-10,1104217.9286962773,-0.003997148564211184,-0.048579645656610104
2023-11-13,1106643.2026787046,0.002196372581353412,-0.046489972076988795
2023-11-14,1110598.8133054674,0.003574422738230165,-0.04308172415205014
2023-11-15,1117620.282934537,0.006322237647788942,-0.03703185940262699
2023-11-16,1111597.9074270846,-0.005388570339506793,-0.04222088096294008
2023-11-17,1117231.860597117,0.005068337329882988,-0.03736653330014206
2023-11-20,1122845.9817371015,0.005025027783385871,-0.032529273384758306
2023-11-21,1122576.5511239716,-0.00023995331284265564,-0.03276142119068792
2023-11-22,1108253.9052874106,-0.012758725293362416,-0.04510215251085825
2023-11-23,1116193.640712368,0.007164184477110869,-0.038261088174650015
2023-11-24,1108025.7022658032,-0.007317671547879434,-0.045298777646202826
2023-11-27,1104303.9552019276,-0.003358899578109975,-0.048505523179188215
2023-11-28,1105468.3434361352,0.0010544091857342952,-0.047502258662652896
2023-11-29,1094798.255886279,-0.009652096881119454,-0.05669585914108832
2023-11-30,1096649.4486740232,0.001690898553948994,-0.05510082753337575
2023-12-01,1101557.269381131,0.004475286713581994,-0.05087213282116132
2023-12-04,1098919.2980658151,-0.002394765473063387,-0.053145071467003424
2023-12-05,1085394.897750079,-0.012307000468132823,-0.06479801551571296
2023-12-06,1086899.932188131,0.0013866238372519657,-0.06350124215138164
2023-12-07,1081941.0057100272,-0.004562449891887033,-0.06777397080788039
2023-12-08,1077885.3264021669,-0.003748521672120919,-0.07126844028162227
2023-12-11,1084282.6144293512,0.005935035824764068,-0.06575638520310467
2023-12-12,1087111.747321567,0.002609220930564149,-0.06331873720913073
2023-12-13,1090401.9771891548,0.0030265792598547225,-0.060483797126073435
2023-12-14,1082975.070709847,-0.006811163804428366,-0.0668829958807623
2023-12-15,1072699.311151715,-0.0094884543846393,-0.07573683400987907
2023-12-18,1063905.375941419,-0.008197949899729329,-0.0833138971388313
2023-12-19,1059020.9172821708,-0.004591064928989641,-0.08752246255656937
2023-12-20,1049895.9439749229,-0.008616424055783445,-0.09538475596055906
2023-12-21,1051195.8040124108,0.0012380846358608366,-0.09426476572554832
2023-12-22,1039279.2773216191,-0.0113361627256372,-0.10453232772762666
2023-12-25,1037549.8162229428,-0.0016640965873325753,-0.10602247242512164
2023-12-26,1035522.7796313606,-0.001953676401737825,-0.10776901522442872
2023-12-27,1036086.7583193604,0.0005446318507842385,-0.1072830778118633
2023-12-28,1036471.8484793605,0.0003716775230528935,-0.10695127499743706
2023-12-29,1036573.1038153605,9.769231663026012e-05,-0.10686403099862785
2024-01-02,1036166.2369913606,-0.0003925114615672687,-0.10721459710319892
2024-01-03,1036100.4148713605,-6.35246716695903e-05,-0.1072713110027893
2024-01-04,1035704.3748633605,-0.0003822409510849667,-0.10761254846593249
2024-01-05,1035438.5027113605,-0.00025670660320920025,-0.10784163021736226
2024-01-08,1034942.4376873604,-0.0004790869015407484,-0.10826905160642519
2024-01-09,1034909.0960153606,-3.2215967560866865e-05,-0.10829777958173159
2024-01-10,1034680.8716553606,-0.00022052599680366658,-0.10849442310274138
2024-01-11,1035009.1210313605,0.0003172469743977224,-0.10821159565581207
2024-01-12,1034752.9684073605,-0.0002474882769580855,-0.10843230283141436
2024-01-15,1034759.3660713605,6.182793570452816e-06,-0.10842679045238868
2024-01-16,1034578.6320633605,-0.0001746628384589055,-0.10858251515986228
2024-01-17,1033867.3840713605,-0.0006874760119310874,-0.10919534329730585
2024-01-18,1033805.0068473605,-6.03338735325476e-05,-0.1092490889928055
2024-01-19,1033530.5224553605,-0.00026550886306597743,-0.109485591254462
2024-01-22,1032273.7505753605,-0.001215998804770968,-0.11056845571112794
2024-01-23,1032664.2541433605,0.00037829458298488383,-0.1102319885759877
2024-01-24,1032620.8611644581,-4.202041343870366e-05,-0.11026937699569217
2024-01-25,1032827.5549244581,0.00020016423042923392,-0.11009128475024932
2024-01-26,1032663.9223644581,-0.0001584316367431171,-0.1102322744445583
2024-01-29,1032371.106204458,-0.0002835541686492249,-0.110484571792269
2024-01-30,1032155.8002044581,-0.00020855484883874897,-0.11067008454793859
2024-01-31,1031686.4331244581,-0.0004547444096201225,-0.11107450235529848
2024-02-01,1031552.9434044581,-0.00012938981817922635,-0.11118952026381357
2024-02-02,1031208.4538044581,-0.00033395241824718536,-0.11148634067288499
2024-02-05,1030532.3929644581,-0.0006556005602027515,-0.11206885072568762
2024-02-06,1030450.5766844581,-7.939224478392681e-05,-0.11213934557284211
2024-02-07,1031049.127364458,0.0005808630647050617,-0.11162362011208049
2024-02-08,1031208.4538044581,0.00015452846597852066,-0.11148634067288499
2024-02-19,1031522.8005644581,0.0003048333814954507,-0.11121549204960723
2024-02-20,1031587.3923644581,6.261790816886048e-05,-0.11115983822290643
2024-02-21,1031656.2902844581,6.678825323969129e-05,-0.11110047414109214
2024-02-22,1032168.7185644581,0.0004967044594461623,-0.11065895378259849
2024-02-23,1032444.3102444581,0.0002670025501096962,-0.11042149745534124
2024-02-26,1032750.0447644581,0.0002961268873935552,-0.11015806934229044
2024-02-27,1033322.758724458,0.0005545523458492241,-0.10966460541220924
2024-02-28,1032435.6980044581,-0.0008584546430535633,-0.11042891796556809
2024-02-29,1032719.9019244581,0.00027527517747527597,-0.11018404112808422
2024-03-01,1032750.0447644581,2.918781747474064e-05,-0.11015806934229044
2024-03-04,1032986.8813644581,0.00022932615805792977,-0.10995400531105382
2024-03-05,1032930.9018044581,-5.419193700317848e-05,-0.11000223862752789
2024-03-06,1033206.4934844581,0.0002668055331858099,-0.10976478230027087
2024-03-07,1032767.2692444581,-0.0004251078973755984,-0.11014322832183687
2024-03-08,1032909.3712044581,0.0001375934000154011,-0.11002078990309494
2024-03-11,1032926.5956844582,1.6675693415457715e-05,-0.11000594888264126
2024-03-12,1033051.4731644581,0.00012089676122362114,-0.10989835148435301
2024-03-13,1033912.6971644581,0.0008336699790592039,-0.10915630046167446
2024-03-14,1034382.0642444581,0.00045397167602967414,-0.10875188265431457
2024-03-15,1034110.7786844581,-0.00026226823663855203,-0.10898562872645834
2024-03-18,1034640.4314444581,0.0005121818386553123,-0.10852926734751112
2024-03-19,1035195.9209244581,0.0005368913326000424,-0.10805064443788348
2024-03-20,1035200.2270444582,4.15971499978518e-06,-0.10804693418277
2024-03-21,1034769.6150444581,-0.0004159697696642928,-0.10841795969410928
