,equity,returns,drawdown
2026-04-07 10:23:00,1041241.6862198799,0.0006342606339704293,-0.057974072886553873
2026-04-07 10:24:00,1041403.68621988,0.00015558347513744408,-0.057827509219144035
2026-04-07 10:25:00,1041403.68621988,0.0,-0.057827509219144035
2026-04-07 10:26:00,1041067.6862198799,-0.0003226414544581502,-0.05813149312192001
2026-04-07 10:27:00,1040401.68621988,-0.0006397278570984266,-0.05873403264349364
2026-04-07 10:28:00,1040581.68621988,0.00017301010021819607,-0.05857118412414941
2026-04-07 10:29:00,1040089.68621988,-0.00047281247259622905,-0.05901630341035702
2026-04-07 10:30:00,1040725.6862198801,0.000611485728996719,-0.05844090530867385
2026-04-07 10:31:00,1041019.68621988,0.00028249518955147934,-0.058174919393745084
2026-04-07 10:32:00,1040119.68621988,-0.0008645369649713519,-0.05898916199046633
2026-04-07 10:33:00,1040563.68621988,0.00042687395102936065,-0.0585874689760838
2026-04-07 10:34:00,1040269.68621988,-0.00028253916977249993,-0.05885345489101279
2026-04-07 10:35:00,1040239.68621988,-2.88386755832315e-05,-0.05888059631090348
2026-04-07 10:36:00,1041745.68621988,0.0014477432652781896,-0.05751809703238986
2026-04-07 10:37:00,1042081.68621988,0.0003225355328508872,-0.057214113129614
2026-04-07 10:38:00,1042363.68621988,0.0002706121830267083,-0.056958983782641304
2026-04-07 10:39:00,1041847.68621988,-0.0004950287570658629,-0.057425816204761504
2026-04-07 10:40:00,1041961.6862198799,0.0001094209849556993,-0.05732267880917696
2026-04-07 10:41:00,1042327.68621988,0.00035126051642841993,-0.056991553486510194
2026-04-07 10:42:00,1042981.68621988,0.0006274418387290925,-0.05639987053289275
2026-04-07 10:43:00,1042975.6862198801,-5.7527376359223226e-06,-0.05640529881687073
2026-04-07 10:44:00,1042981.68621988,5.752770730005352e-06,-0.05639987053289275
2026-04-07 10:45:00,1042381.68621988,-0.0005752737636023353,-0.056942698930706914
2026-04-07 10:46:00,1042411.6862198799,2.8780244699655455e-05,-0.05691555751081623
2026-04-07 10:47:00,1042861.6862198799,0.0004316912463173672,-0.056508436212455604
2026-04-07 10:48:00,1042255.6862198799,-0.0005810933587910849,-0.05705669289424797
2026-04-07 10:49:00,1042255.6862198799,0.0,-0.05705669289424797
2026-04-07 10:50:00,1041913.68621988,-0.0003281344534951103,-0.05736610508100193
2026-04-07 10:51:00,1042777.6862198799,0.0008292433542498312,-0.05658443218814968
2026-04-07 10:52:00,1042507.68621988,-0.00025892383733161495,-0.056828704967165855
2026-04-07 10:53:00,1042975.68621988,0.0004489175534974077,-0.05640529881687084
2026-04-07 10:54:00,1042321.68621988,-0.0006270520095922327,-0.056996981770488286
2026-04-07 10:55:00,1042279.68621988,-4.029466196020515e-05,-0.05703497975833527
2026-04-07 10:56:00,1042489.6862198799,0.0002014814284267974,-0.05684498981910047
2026-04-07 10:57:00,1042441.68621988,-4.6043620991476075e-05,-0.05688841609092543
2026-04-07 10:58:00,1042417.6862198799,-2.3022870552225072e-05,-0.056910129226838135
2026-04-07 10:59:00,1042507.68621988,8.633775231348118e-05,-0.056828704967165855
2026-04-07 11:00:00,1041799.6862198799,-0.0006791316834960925,-0.05746924247658669
2026-04-07 11:01:00,1042429.68621988,0.0006047227776444508,-0.05689927265888173
2026-04-07 11:02:00,1041751.68621988,-0.0006504035801767616,-0.057512668748411766
2026-04-07 11:03:00,1041325.68621988,-0.0004089266239114542,-0.0578980769108598
2026-04-07 11:04:00,1041181.68621988,-0.0001382852664690848,-0.058028355726335246
2026-04-07 11:05:00,1040941.68621988,-0.00023050731988127904,-0.058245487085460956
2026-04-07 11:06:00,1040161.6862198799,-0.0007493215137081011,-0.05895116400261946
2026-04-07 11:07:00,1039429.6862198799,-0.0007037367456401711,-0.05961341464795278
2026-04-07 11:08:00,1039381.68621988,-4.6179169823856725e-05,-0.05965684091977774
2026-04-07 11:09:00,1039009.68621988,-0.0003579050938956607,-0.059993394526422494
2026-04-07 11:10:00,1039015.68621988,5.774729609830942e-06,-0.0599879662424444
2026-04-07 11:11:00,1039537.68621988,0.0005023985748464632,-0.05951570553634611
2026-04-07 11:12:00,1039009.68621988,-0.0005079180937825889,-0.059993394526422494
2026-04-07 11:13:00,1039429.68621988,0.0004042310726939391,-0.05961341464795267
2026-04-07 11:14:00,1039381.68621988,-4.617916982396775e-05,-0.05965684091977774
2026-04-07 11:15:00,1039861.68621988,0.00046181302438164096,-0.05922257820152643
2026-04-07 11:16:00,1039897.6862198799,3.461998886677975e-05,-0.059190008497657653
2026-04-07 11:17:00,1039615.68621988,-0.0002711805245234622,-0.059445137844630236
2026-04-07 11:18:00,1039897.68621988,0.0002712540833482713,-0.05919000849765754
2026-04-07 11:19:00,1039375.68621988,-0.0005019724602883802,-0.05966226920375595
2026-04-07 11:20:00,1038991.68621988,-0.00036945255223019835,-0.060009679378356995
2026-04-07 11:21:00,1039849.6862198799,0.0008258006405437168,-0.05923343476948284
2026-04-07 11:22:00,1040575.6862198801,0.0006981778324512966,-0.05857661240812739
2026-04-07 11:23:00,1039981.68621988,-0.0005708378620280508,-0.05911401252196358
2026-04-07 11:24:00,1039903.6862198799,-7.500132072868482e-05,-0.05918458021367956
2026-04-07 11:25:00,1040401.6862198799,0.00047889050361016317,-0.05873403264349375
2026-04-07 11:26:00,1040281.68621988,-0.00011534006681201969,-0.058842598323056494
2026-04-07 11:27:00,1040335.6862198799,5.190901725482533e-05,-0.058793743767253326
2026-04-07 11:28:00,1040491.68621988,0.00014995159934083624,-0.05865260838382158
2026-04-07 11:29:00,1039873.6862198799,-0.000593949964410867,-0.05921172163357025
2026-04-07 11:30:00,1039579.6862198799,-0.0002827266464148215,-0.05947770754849924
2026-04-07 13:01:00,1038187.68621988,-0.0013390026935419241,-0.06073706943142798
2026-04-07 13:02:00,1038889.68621988,0.0006761783146900235,-0.06010196020598535
2026-04-07 13:03:00,1038481.68621988,-0.0003927269713154269,-0.06047108351649899
2026-04-07 13:04:00,1038289.68621988,-0.0001848853018283636,-0.060644788603799515
2026-04-07 13:05:00,1038277.68621988,-1.1557468170275698e-05,-0.06065564517175581
2026-04-07 13:06:00,1038463.68621988,0.0001791428270765394,-0.06048736836843349
2026-04-07 13:07:00,1038337.68621988,-0.00012133308239081764,-0.06060136233197444
2026-04-07 13:08:00,1037629.6862198799,-0.0006818590997863527,-0.061241899841395275
2026-04-07 13:09:00,1037131.68621988,-0.00047994000809103987,-0.061692447411580864
2026-04-07 13:10:00,1037497.68621988,0.00035289636298152516,-0.061361322088914316
2026-04-07 13:11:00,1038091.6862198799,0.0005725313973123924,-0.060823921975078354
2026-04-07 13:12:00,1038475.68621988,0.0003699095225377924,-0.060476511800477195
2026-04-07 13:13:00,1037893.6862198799,-0.0005604368091839396,-0.06100305534635697
2026-04-07 13:14:00,1037185.68621988,-0.0006821507919356762,-0.061643592855777696
2026-04-07 13:15:00,1036681.68621988,-0.000485930346606378,-0.0620995687099416
2026-04-07 13:16:00,1036501.68621988,-0.00017363092489497411,-0.06226241722928583
2026-04-07 13:17:00,1036447.68621988,-5.209832334851505e-05,-0.062311271785089106
2026-04-07 13:18:00,1033585.6862198799,-0.0027613549994388586,-0.0649005632426628
2026-04-07 13:19:00,1033381.68621988,-0.00019737115434137475,-0.06508512489791951
2026-04-07 13:20:00,1033501.68621988,0.0001161235984730169,-0.06497655921835666
2026-04-07 13:21:00,1033951.68621988,0.00043541293255744407,-0.06456943791999603
2026-04-07 13:22:00,1034191.68621988,0.00023211916301191238,-0.06435230656087032
2026-04-07 13:23:00,1035481.68621988,0.0012473509671260263,-0.06318522550556993
2026-04-07 13:24:00,1034701.68621988,-0.0007532726173530291,-0.06389090242272832
2026-04-07 13:25:00,1033681.68621988,-0.0009857913769585336,-0.06481371069901243
2026-04-07 13:26:00,1033165.68621988,-0.0004991865550864061,-0.06528054312113263
2026-04-07 13:27:00,1031161.6862198799,-0.0019396695290300192,-0.06709358996983206
2026-04-07 13:28:00,1031341.6862198799,0.00017456040348040602,-0.06693074145048783
2026-04-07 13:29:00,1031983.6862198799,0.0006224901102882541,-0.06634991506482668
2026-04-07 13:30:00,1031923.6862198799,-5.81404539637953e-05,-0.06640419790460805
2026-04-07 13:31:00,1032691.6862198799,0.0007442410812501521,-0.06570937755540596
2026-04-07 13:32:00,1032055.6862198799,-0.0006158662924149461,-0.0662847756570889
2026-04-07 13:33:00,1032643.6862198799,0.0005697366991441744,-0.06575280382723103
2026-04-07 13:34:00,1031977.68621988,-0.0006449465666495957,-0.06635534334880466
2026-04-07 13:35:00,1031809.6862198799,-0.00016279421759157753,-0.0665073353001927
2026-04-07 13:36:00,1030831.68621988,-0.0009478492139213257,-0.06739214558862971
2026-04-07 13:37:00,1030489.68621988,-0.00033177094240688376,-0.06770155777538389
2026-04-07 13:38:00,1029997.6862198799,-0.0004774429153240334,-0.06814667706159161
2026-04-07 13:39:00,1030681.68621988,0.0006640791616827624,-0.06752785268808326
2026-04-07 13:40:00,1030357.68621988,-0.0003143550567860087,-0.06782098002290293
2026-04-07 13:41:00,1031311.6862198799,0.0009258920593875342,-0.06695788287037852
2026-04-07 13:42:00,1031569.6862198801,0.0002501668539662827,-0.0667244666593182
2026-04-07 13:43:00,1031029.6862198799,-0.0005234740873193422,-0.06721301221735121
2026-04-07 13:44:00,1029835.6862198799,-0.001158065588176882,-0.06829324072900145
2026-04-07 13:45:00,1030663.68621988,0.0008040117574865668,-0.06754413754001776
2026-04-07 13:46:00,1029847.6862198799,-0.0007917228586882263,-0.06828238416104515
2026-04-07 13:47:00,1029847.6862198799,0.0,-0.06828238416104515
2026-04-07 13:48:00,1030081.68621988,0.00022721806644931952,-0.06807068108589742
2026-04-07 13:49:00,1030045.68621988,-3.4948684635049965e-05,-0.06810325078976631
2026-04-07 13:50:00,1029961.68621988,-8.15497808726029e-05,-0.06817924676546028
2026-04-07 13:51:00,1030069.68621988,0.00010485826943362753,-0.06808153765385372
2026-04-07 13:52:00,1029877.68621988,-0.00018639515614193858,-0.06825524274115424
2026-04-07 13:53:00,1029889.68621988,1.1651869110895774e-05,-0.06824438617319806
2026-04-07 13:54:00,1030555.6862198799,0.0006466712007229258,-0.06764184665162443
2026-04-07 13:55:00,1030339.68621988,-0.00020959566075673397,-0.06783726487483743
2026-04-07 13:56:00,1030537.68621988,0.00019216963361512462,-0.0676581315035587
2026-04-07 13:57:00,1030537.68621988,0.0,-0.0676581315035587
2026-04-07 13:58:00,1030171.68621988,-0.0003551544061843881,-0.06798925682622536
2026-04-07 13:59:00,1029877.68621988,-0.0002853893228990101,-0.06825524274115424
2026-04-07 14:00:00,1030129.6862198799,0.00024468925132725694,-0.06802725481407246
2026-04-07 14:01:00,1030219.68621988,8.73676404087309e-05,-0.06794583055440018
2026-04-07 14:02:00,1030513.68621988,0.0002853760260383975,-0.0676798446394713
2026-04-07 14:03:00,1030381.68621988,-0.00012809145745962258,-0.06779926688699034
2026-04-07 14:04:00,1030501.68621988,0.00011646169725731959,-0.0676907012074276
2026-04-07 14:05:00,1030315.68621988,-0.00018049461004021605,-0.06785897801074992
2026-04-07 14:06:00,1029889.68621988,-0.000413465509355615,-0.06824438617319806
2026-04-07 14:07:00,1029781.68621988,-0.00010486560011724322,-0.06834209528480462
2026-04-07 14:08:00,1029601.68621988,-0.00017479433010769707,-0.06850494380414884
2026-04-07 14:09:00,1029199.6862198799,-0.0003904422509990457,-0.06886863883068439
2026-04-07 14:10:00,1029181.68621988,-1.748931741907267e-05,-0.06888492368261878
2026-04-07 14:11:00,1029181.68621988,0.0,-0.06888492368261878
2026-04-07 14:12:00,1028377.68621988,-0.0007812031740994652,-0.06961231373568977
2026-04-07 14:13:00,1028467.68621988,8.751648465921136e-05,-0.0695308894760176
2026-04-07 14:14:00,1028725.68621988,0.0002508586350906672,-0.0692974732649575
2026-04-07 14:15:00,1028581.68621988,-0.00013997900696849364,-0.06942775208043295
2026-04-07 14:16:00,1028845.68621988,0.0002566641070289588,-0.06918890758539464
2026-04-07 14:17:00,1029175.6862198801,0.0003207478093363303,-0.06889035196659676
2026-04-07 14:18:00,1029181.68621988,5.829908421128849e-06,-0.06888492368261878
2026-04-07 14:19:00,1029175.68621988,-5.829874433538329e-06,-0.06889035196659687
2026-04-07 14:20:00,1029529.6862198799,0.00034396459685148706,-0.06857008321188662
2026-04-07 14:21:00,1029229.6862198799,-0.0002913951914310653,-0.0688414974107937
2026-04-07 14:22:00,1029529.6862198799,0.00029148012733859474,-0.06857008321188662
2026-04-07 14:23:00,1029589.68621988,5.827903828636849e-05,-0.06851580037210514
2026-04-07 14:24:00,1030189.68621988,0.0005827564203784164,-0.06797297197429097
2026-04-07 14:25:00,1029619.68621988,-0.000553296162468464,-0.06848865895221434
2026-04-07 14:26:00,1029781.68621988,0.00015733964896758046,-0.06834209528480462
2026-04-07 14:27:00,1030327.68621988,0.0005302094679933145,-0.06784812144279362
2026-04-07 14:28:00,1031209.68621988,0.0008560383378961589,-0.06705016369800687
2026-04-07 14:29:00,1030381.68621988,-0.0008029404795790729,-0.06779926688699034
2026-04-07 14:30:00,1030381.68621988,0.0,-0.06779926688699034
2026-04-07 14:31:00,1030969.68621988,0.0005706623165606661,-0.06726729505713247
2026-04-07 14:32:00,1030081.68621988,-0.0008613250339647438,-0.06807068108589742
2026-04-07 14:33:00,1030375.68621988,0.0002854142578525565,-0.06780469517096854
2026-04-07 14:34:00,1029349.6862198799,-0.0009957533099059779,-0.06873293173123085
2026-04-07 14:35:00,1029373.6862198799,2.331569176283743e-05,-0.06871121859531826
2026-04-07 14:36:00,1029895.68621988,0.0005071044723485851,-0.06823895788921985
2026-04-07 14:37:00,1029355.6862198799,-0.0005243249459390142,-0.06872750344725276
2026-04-07 14:38:00,1029775.68621988,0.0004080222275184564,-0.06834752356878271
2026-04-07 14:39:00,1029805.6862198799,2.9132558091449212e-05,-0.06832038214889213
2026-04-07 14:40:00,1029901.68621988,9.322147011303628e-05,-0.06823352960524176
2026-04-07 14:41:00,1030471.68621988,0.0005534508852900188,-0.06771784262731828
2026-04-07 14:42:00,1031581.68621988,0.001077176612267694,-0.06671361009136201
2026-04-07 14:43:00,1031749.6862198799,0.00016285671047100436,-0.06656161813997419
2026-04-07 14:44:00,1032013.68621988,0.0002558760167568064,-0.06632277364493588
2026-04-07 14:45:00,1030975.68621988,-0.0010058006147205534,-0.06726186677315438
2026-04-07 14:46:00,1030987.68621988,1.1639459747136982e-05,-0.06725101020519808
2026-04-07 14:47:00,1031449.6862198799,0.0004481139844587645,-0.06683303233888127
2026-04-07 14:48:00,1031011.6862198799,-0.0004246450465317242,-0.0672292970692856
2026-04-07 14:49:00,1030981.68621988,-2.9097633325481098e-05,-0.06725643848917617
2026-04-07 14:50:00,1031155.6862198799,0.00016877118413027858,-0.06709901825381026
2026-04-07 14:51:00,1031197.6862198799,4.073099781276568e-05,-0.06706102026596317
2026-04-07 14:52:00,1031179.6862198799,-1.745543094266999e-05,-0.06707730511789767
2026-04-07 14:53:00,1031173.6862198799,-5.818578546645803e-06,-0.06708273340187576
2026-04-07 14:54:00,1030579.6862198799,-0.0005760426278694775,-0.06762013351571183
2026-04-07 14:55:00,1030609.6862198799,2.9109830516960145e-05,-0.06759299209582115
2026-04-07 14:56:00,1030525.6862198801,-8.150515284588433e-05,-0.06766898807151489
2026-04-07 14:57:00,1030393.6862198799,-0.0001280899658934187,-0.06778841031903426
2026-04-07 14:58:00,1030393.6862198799,0.0,-0.06778841031903426
2026-04-07 14:59:00,1030393.6862198799,0.0,-0.06778841031903426
2026-04-07 15:00:00,1030393.6862198799,0.0,-0.06778841031903426
2026-04-08 09:30:00,1042381.68621988,0.011634388059945877,-0.056942698930706914
2026-04-08 09:31:00,1040005.6862198801,-0.0022793953802241473,-0.05909229938605087
2026-04-08 09:32:00,1040671.68621988,0.0006403811140884841,-0.05848975986447724
2026-04-08 09:33:00,1040671.68621988,0.0,-0.05848975986447724
2026-04-08 09:34:00,1040581.6862198801,-8.648260656229922e-05,-0.0585711841241493
2026-04-08 09:35:00,1042231.68621988,0.0015856515849264063,-0.057078406030160456
2026-04-08 09:36:00,1042315.68621988,8.059628306322786e-05,-0.05700241005446649
2026-04-08 09:37:00,1042399.6862198801,8.058978782599091e-05,-0.0569264140787723
2026-04-08 09:38:00,1044697.6862198799,0.0022045286758798355,-0.05484738131514422
2026-04-08 09:39:00,1046341.6862198799,0.0015736609946448432,-0.053360031505133465
2026-04-08 09:40:00,1046509.68621988,0.00016055940637049737,-0.05320803955374531
2026-04-08 09:41:00,1046797.68621988,0.0002752005106041455,-0.052947481922794526
2026-04-08 09:42:00,1047529.68621988,0.0006992755234713766,-0.05228523127746121
2026-04-08 09:43:00,1046131.68621988,-0.0013345683834935507,-0.05355002144436827
2026-04-08 09:44:00,1045513.68621988,-0.0005907478075088957,-0.054109134694116934
2026-04-08 09:45:00,1044259.6862198799,-0.0011994104109090964,-0.055243646045548656
2026-04-08 09:46:00,1044757.68621988,0.00047689287116203793,-0.054793098475362734
2026-04-08 09:47:00,1044895.68621988,0.0001320880447401862,-0.05466824794386549
2026-04-08 09:48:00,1044883.68621988,-1.1484399981998017e-05,-0.054679104511821786
2026-04-08 09:49:00,1044283.68621988,-0.0005742265937471736,-0.05522193290963595
2026-04-08 09:50:00,1044181.68621988,-9.767460829468444e-05,-0.055314213737264306
2026-04-08 09:51:00,1044037.6862198801,-0.00013790703466676213,-0.055444492552739644
2026-04-08 09:52:00,1043119.68621988,-0.0008792786047061574,-0.05627502000139539
2026-04-08 09:53:00,1042111.6862198799,-0.0009663320645907358,-0.05718697170972342
2026-04-08 09:54:00,1042975.68621988,0.0008290857989838862,-0.05640529881687084
2026-04-08 09:55:00,1041805.6862198799,-0.0011217902923899015,-0.0574638141926086
2026-04-08 09:56:00,1042297.6862198799,0.0004722569731647752,-0.05701869490640099
2026-04-08 09:57:00,1043383.68621988,0.0010419288216390044,-0.0560361755063572
2026-04-08 09:58:00,1041715.6862198799,-0.0015986448916439633,-0.05754523845228077
2026-04-08 09:59:00,1041793.6862198799,7.487647640513906e-05,-0.057474670760564894
2026-04-08 10:00:00,1042333.68621988,0.0005183367946484108,-0.05698612520253199
2026-04-08 10:01:00,1043581.68621988,0.001197313313864079,-0.05585704213507858
2026-04-08 10:02:00,1044745.68621988,0.001115389447103432,-0.05480395504331903
2026-04-08 10:03:00,1044481.68621988,-0.0002526930749580103,-0.05504279953835722
2026-04-08 10:04:00,1045501.68621988,0.0009765609234293482,-0.05411999126207312
2026-04-08 10:05:00,1045561.6862198799,5.7388716623529845e-05,-0.05406570842229186
2026-04-08 10:06:00,1045537.68621988,-2.2954169339062247e-05,-0.05408742155820434
2026-04-08 10:07:00,1045081.68621988,-0.00043613922865726185,-0.05449997114054306
2026-04-08 10:08:00,1043635.6862198799,-0.0013836239014295426,-0.055808187579275415
2026-04-08 10:09:00,1043347.68621988,-0.0002759583672756749,-0.05606874521022609
2026-04-08 10:10:00,1043569.68621988,0.00021277662559859856,-0.05586789870303477
2026-04-08 10:11:00,1043101.68621988,-0.0004484607076842284,-0.05629130485332989
2026-04-08 10:12:00,1043575.68621988,0.0004544139907565192,-0.055862470419056676
2026-04-08 10:13:00,1044163.68621988,0.0005634473931928063,-0.05533049858919881
2026-04-08 10:14:00,1044667.6862198799,0.00048268294200548567,-0.054874522735035014
2026-04-08 10:15:00,1044595.68621988,-6.892143879788648e-05,-0.05493966214277257
2026-04-08 10:16:00,1045081.68621988,0.0004652517777081755,-0.05449997114054306
2026-04-08 10:17:00,1044781.68621988,-0.00028705890071145657,-0.05477138533945014
2026-04-08 10:18:00,1045375.68621988,0.0005685398278267861,-0.05423398522561418
2026-04-08 10:19:00,1045261.6862198799,-0.00010905170409347686,-0.05433712262119894
2026-04-08 10:20:00,1045369.68621988,0.00010332340831387121,-0.05423941350959227
2026-04-08 10:21:00,1045831.68621988,0.0004419489163405288,-0.05382143564327535
2026-04-08 10:22:00,1045387.68621988,-0.0004245425012937565,-0.05422312865765788
2026-04-08 10:23:00,1044691.68621988,-0.0006657817087140083,-0.05485280959912231
2026-04-08 10:24:00,1044925.68621988,0.000223989530199864,-0.0546411065239748
2026-04-08 10:25:00,1044193.6862198799,-0.0007005282860336193,-0.05530335716930823
2026-04-08 10:26:00,1045093.6862198799,0.0008619090613908309,-0.05448911457258687
2026-04-08 10:27:00,1045381.68621988,0.0002755733804515881,-0.054228556941635975
2026-04-08 10:28:00,1045123.6862198799,-0.0002467998085302625,-0.054461973152696186
2026-04-08 10:29:00,1045789.68621988,0.0006372451498146692,-0.05385943363112233
2026-04-08 10:30:00,1045135.6862198799,-0.000625364744573087,-0.05445111658473989
2026-04-08 10:31:00,1045909.68621988,0.0007405736979468891,-0.05375086795155948
2026-04-08 10:32:00,1045453.6862198799,-0.00043598410647494035,-0.05416341753389842
2026-04-08 10:33:00,1045441.6862198799,-1.1478270303233451e-05,-0.054174274101854714
2026-04-08 10:34:00,1045735.6862198799,0.0002812208503595315,-0.053908288186925724
2026-04-08 10:35:00,1045981.68621988,0.0002352410874388866,-0.05368572854382181
2026-04-08 10:36:00,1045825.68621988,-0.00014914219059014577,-0.053826863927253554
2026-04-08 10:37:00,1044973.6862198799,-0.0008146673114136638,-0.05459768025214973
2026-04-08 10:38:00,1044973.6862198799,0.0,-0.05459768025214973
2026-04-08 10:39:00,1044775.68621988,-0.00018947845540129293,-0.054776813623428344
2026-04-08 10:40:00,1043659.68621988,-0.0010681718714548039,-0.05578647444336271
2026-04-08 10:41:00,1043857.68621988,0.0001897170146689664,-0.05560734107208398
2026-04-08 10:42:00,1044775.68621988,0.0008794302251338149,-0.054776813623428344
2026-04-08 10:43:00,1044331.68621988,-0.00042497160477239504,-0.055178506637810765
2026-04-08 10:44:00,1044613.68621988,0.0002700291523478615,-0.05492337729083818
2026-04-08 10:45:00,1044769.68621988,0.00014933750347889685,-0.05478224190740644
2026-04-08 10:46:00,1044163.68621988,-0.0005800321429620947,-0.05533049858919881
2026-04-08 10:47:00,1044913.68621988,0.0007182781875083588,-0.0546519630919311
2026-04-08 10:48:00,1044391.6862198799,-0.000499562793448094,-0.055124223798029504
2026-04-08 10:49:00,1044001.68621988,-0.0003734231181133918,-0.055477062256608645
2026-04-08 10:50:00,1044181.68621988,0.00017241351462926602,-0.055314213737264306
2026-04-08 10:51:00,1044181.68621988,0.0,-0.055314213737264306
2026-04-08 10:52:00,1043755.6862198801,-0.00040797497755595824,-0.05569962189971234
2026-04-08 10:53:00,1042687.68621988,-0.0010232279585158377,-0.05666585644782163
2026-04-08 10:54:00,1042717.68621988,2.8771798493920642e-05,-0.05663871502793094
2026-04-08 10:55:00,1042429.6862198799,-0.0002762013187329604,-0.05689927265888184
2026-04-08 10:56:00,1042429.6862198799,0.0,-0.05689927265888184
2026-04-08 10:57:00,1041793.6862198799,-0.0006101130929092591,-0.057474670760564894
2026-04-08 10:58:00,1041895.68621988,9.79080612113492e-05,-0.05738238993293632
2026-04-08 10:59:00,1042423.68621988,0.0005067685824822199,-0.05690470094285993
2026-04-08 11:00:00,1042507.68621988,8.058143834444031e-05,-0.056828704967165855
2026-04-08 11:01:00,1041907.68621988,-0.0005755353249965456,-0.05737153336498013
2026-04-08 11:02:00,1042555.6862198799,0.0006219360971899679,-0.05678527869534089
2026-04-08 11:03:00,1041781.68621988,-0.0007424063867573771,-0.05748552732852108
2026-04-08 11:04:00,1042411.68621988,0.0006047332261003291,-0.05691555751081623
2026-04-08 11:05:00,1043047.6862198799,0.0006101236281284006,-0.056340159409133284
2026-04-08 11:06:00,1042921.68621988,-0.00012079984612833883,-0.05645415337267412
2026-04-08 11:07:00,1042657.68621988,-0.00025313501817847417,-0.056692997867712314
2026-04-08 11:08:00,1043035.6862198799,0.00036253509180972365,-0.05635101597708958
2026-04-08 11:09:00,1043077.68621988,4.026707863880041e-05,-0.056313017989242486
2026-04-08 11:10:00,1043071.68621988,-5.752208180886953e-06,-0.05631844627322058
2026-04-08 11:11:00,1043521.68621988,0.00043141809517499574,-0.055911324974859955
2026-04-08 11:12:00,1043065.6862198799,-0.0004369818145820714,-0.05632387455719878
2026-04-08 11:13:00,1043581.6862198801,0.000494695594742689,-0.05585704213507847
2026-04-08 11:14:00,1043521.68621988,-5.749430139723177e-05,-0.055911324974859955
2026-04-08 11:15:00,1043011.68621988,-0.0004887296610456282,-0.05637272911300195
2026-04-08 11:16:00,1042981.68621988,-2.8762860854181227e-05,-0.05639987053289275
2026-04-08 11:17:00,1042867.6862198799,-0.00010930201508452253,-0.05650300792847751
2026-04-08 11:18:00,1042975.68621988,0.00010356059683047647,-0.05640529881687084
2026-04-08 11:19:00,1043281.68621988,0.000293391307240487,-0.056128456333985666
2026-04-08 11:20:00,1042375.68621988,-0.0008684135952607974,-0.05694812721468501
2026-04-08 11:21:00,1041391.68621988,-0.0009439974598490775,-0.05783836578710022
2026-04-08 11:22:00,1041007.68621988,-0.00036873733973608047,-0.05818577596170138
2026-04-08 11:23:00,1040647.6862198799,-0.0003458187722967798,-0.058511473000389946
2026-04-08 11:24:00,1040737.68621988,8.648460107285594e-05,-0.05843004874071778
2026-04-08 11:25:00,1041163.68621988,0.00040932504476454135,-0.058044640578269635
2026-04-08 11:26:00,1041103.68621988,-5.762782624296747e-05,-0.05809892341805112
2026-04-08 11:27:00,1040581.68621988,-0.0005013909823865514,-0.05857118412414941
2026-04-08 11:28:00,1040275.68621988,-0.00029406629393180506,-0.05884802660703459
2026-04-08 11:29:00,1040497.68621988,0.00021340496845279056,-0.05864718009984338
2026-04-08 11:30:00,1040581.6862198801,8.073059759050594e-05,-0.0585711841241493
2026-04-08 13:01:00,1039405.6862198799,-0.001130137129620512,-0.05963512778386526
2026-04-08 13:02:00,1040281.68621988,0.0008427893089424376,-0.058842598323056494
2026-04-08 13:03:00,1039897.68621988,-0.0003691307893685103,-0.05919000849765754
2026-04-08 13:04:00,1039543.6862198799,-0.00034041810525320404,-0.059510277252368016
2026-04-08 13:05:00,1039489.68621988,-5.1945868861258404e-05,-0.059559131808171184
2026-04-08 13:06:00,1039801.68621988,0.000300147278165408,-0.059276861041307805
2026-04-08 13:07:00,1039567.6862198799,-0.000225042912606499,-0.05948856411645542
2026-04-08 13:08:00,1039561.6862198799,-5.771629956852209e-06,-0.059493992400433626
2026-04-08 13:09:00,1039615.68621988,5.194496941918203e-05,-0.059445137844630236
2026-04-08 13:10:00,1039561.6862198799,-5.19422712795814e-05,-0.059493992400433626
2026-04-08 13:11:00,1039387.68621988,-0.00016737823479484604,-0.05965141263579965
2026-04-08 13:12:00,1039423.6862198799,3.463577688789243e-05,-0.05961884293193087
2026-04-08 13:13:00,1039393.6862198799,-2.886214774366902e-05,-0.05964598435182156
2026-04-08 13:14:00,1039381.68621988,-1.1545192316386732e-05,-0.05965684091977774
2026-04-08 13:15:00,1039981.68621988,0.0005772662804768292,-0.05911401252196358
2026-04-08 13:16:00,1040365.68621988,0.00036923727127913253,-0.05876660234736253
2026-04-08 13:17:00,1041169.68621988,0.000772805188261616,-0.05803921229429154
2026-04-08 13:18:00,1041229.6862198799,5.7627494148171365e-05,-0.05798492945451017
2026-04-08 13:19:00,1041229.6862198799,0.0,-0.05798492945451017
2026-04-08 13:20:00,1041301.68621988,6.914900809396052e-05,-0.05791979004677239
2026-04-08 13:21:00,1041751.68621988,0.00043215141774477495,-0.057512668748411766
2026-04-08 13:22:00,1040299.6862198799,-0.0013938062392477857,-0.058826313471122216
2026-04-08 13:23:00,1041601.68621988,0.0012515624269109349,-0.05764837584786531
2026-04-08 13:24:00,1041553.6862198799,-4.608287470642125e-05,-0.057691802119690605
2026-04-08 13:25:00,1043173.6862198799,0.001555368697200299,-0.056226165445592224
