,equity,returns,drawdown
2022-11-16,471349.35796695086,-0.008466380077520985,-0.5481446205836598
2022-11-17,474807.58198295085,0.007336859502506066,-0.5448294211494304
2022-11-18,471222.06000695087,-0.007551526369957484,-0.5482666537784493
2022-11-21,467152.87667095085,-0.008635383784748929,-0.5521675445914412
2022-11-22,460908.46366295085,-0.013366958269633855,-0.5581537023346751
2022-11-23,456656.8252069509,-0.009224474686819972,-0.562229502322954
2022-11-24,458683.28467095084,0.004437598108999241,-0.5602868527902867
2022-11-25,460892.9220309509,0.004817348776041008,-0.5581686011987668
2022-11-28,457643.22606295085,-0.007050869763154721,-0.5612838968489868
2022-11-29,469220.66418295086,0.025297955832536356,-0.55018527624845
2022-11-30,466255.59527561814,-0.006319135395487674,-0.5530277163907199
2022-12-01,471094.4709556181,0.010378161096682437,-0.5483889660256708
2022-12-02,468388.22727561806,-0.005744588074893753,-0.5509832853859301
2022-12-05,478353.62359561806,0.02127593252709148,-0.5414300360622649
2022-12-06,480108.6223156181,0.0036688312441501836,-0.5397476202509414
2022-12-07,476778.4565556181,-0.006936275678487536,-0.5429400576385608
2022-12-08,478335.85479561804,0.003266502960832307,-0.5414470699835594
2022-12-09,483086.6781556181,0.009931982544001405,-0.5368927302871354
2022-12-12,476453.9429556181,-0.013729907074488512,-0.543251150065813
2022-12-13,478581.2176756181,0.004464806622868522,-0.5412118547756394
2022-12-14,479709.80775561807,0.002358199691749885,-0.5401299407129928
2022-12-15,476676.15607561806,-0.006323930907715547,-0.5430381271944509
2022-12-16,476738.43575561815,0.00013065407028700626,-0.5429784232658028
2022-12-19,471012.9411956181,-0.01200971881137558,-0.548467123893112
2022-12-20,464871.1227956181,-0.013039595864202114,-0.5543549301169466
2022-12-21,467516.7811956181,0.005691165293489675,-0.5518186903620135
2022-12-22,474489.60791561805,0.014914602000312804,-0.545134244504784
2022-12-23,476106.75063561817,0.0034081731043680286,-0.5435839832708071
2022-12-26,475516.1403956181,-0.001240499613188839,-0.5441501671630129
2022-12-27,480886.1359156181,0.011292982643096527,-0.5390022629129263
2022-12-28,474536.451611473,-0.013204132600028395,-0.545089338161737
2022-12-29,473127.8177862975,-0.0029684417717372735,-0.5464397139727464
2022-12-30,470097.6081219617,-0.006404632216540973,-0.54934460079278
2023-01-03,472409.1636918928,0.0049171821553521955,-0.5471286461055851
2023-01-04,473493.69604154193,0.002295747908811707,-0.5460889676419214
2023-01-05,484439.8622163665,0.02311787097977369,-0.5355955109595714
2023-01-06,481650.8341639166,-0.00575722245417587,-0.538269190911695
2023-01-09,485424.03416391654,0.007833890719923131,-0.5346520422112755
2023-01-10,486737.1471848941,0.002705084479879938,-0.5333932366729174
2023-01-11,483083.5230240544,-0.007506359812417984,-0.5368957549293583
2023-01-12,487702.89403104695,0.009562261569336261,-0.5324674310041226
2023-01-13,497654.64476881,0.02040535510361252,-0.5229272629112576
2023-01-16,514678.5269156648,0.03420822517342992,-0.5066074512968213
2023-01-17,512649.13268839027,-0.003943032633275334,-0.5085529142173728
2023-01-18,507385.1133597186,-0.010268269256726414,-0.5135992252196223
2023-01-19,514565.4302723063,0.014151611317569701,-0.5067158705103657
2023-01-20,514691.4689296497,0.00024494194504409705,-0.506595044536229
2023-01-30,519256.7810100695,0.008869997573330402,-0.5022185437785963
2023-01-31,517975.10476532014,-0.002468289855081296,-0.5034472126970353
2023-02-01,527303.1038247624,0.018008585689979206,-0.49450499927729175
2023-02-02,526077.8256760535,-0.0023236695172499378,-0.49567960260159327
2023-02-03,525979.8636760535,-0.000186211992254548,-0.4957735131075275
2023-02-06,522120.5496760534,-0.007337379748774908,-0.49947321432124825
2023-02-07,520483.69567605347,-0.0031350116386253957,-0.5010423716197949
2023-02-08,519538.8096760534,-0.001815399805699447,-0.5019481792014086
2023-02-09,521845.18567605346,0.0044392756749744855,-0.4997371898684607
2023-02-10,516997.29367605346,-0.009289904617438394,-0.5043845836582344
2023-02-13,517023.6996760535,5.107570256757121e-05,-0.5043592697526414
2023-02-14,514625.4336760534,-0.004638599742144756,-0.5066583487161633
2023-02-15,512606.3796760535,-0.003923346705928421,-0.508593899058625
2023-02-16,504466.76167605346,-0.015878885481573457,-0.5163968802604196
2023-02-17,499664.0196760535,-0.009520432989565508,-0.5210009913554452
2023-02-20,500519.1636760534,0.0017114380189999778,-0.5201812142409876
2023-02-21,499656.57367605343,-0.0017233905564467689,-0.5210081294051705
2023-02-22,496049.7396760534,-0.00721862613247326,-0.5244657926394886
2023-02-23,498285.72967605345,0.004507592326245868,-0.5223222782955228
2023-02-24,494878.63567605347,-0.006837631096148433,-0.5255884623393867
2023-02-27,492005.8536760534,-0.005805023278233734,-0.5283424323589693
2023-02-28,495750.5796760534,0.00761114115212469,-0.5247525800361856
2023-03-01,497150.34367605345,0.002823524686375034,-0.5234107072137818
2023-03-02,494336.07108741545,-0.005660807891288089,-0.5261085876432894
2023-03-03,492019.5670874154,-0.004686091376873147,-0.5283292861043085
2023-03-06,493448.8710874154,0.0029049738986215434,-0.5269590949916974
2023-03-07,485397.1190874154,-0.01631729743804322,-0.5346778441390789
2023-03-08,483015.2150874154,-0.004907124303659138,-0.5369612377991351
2023-03-09,481477.4750874154,-0.0031836264199703868,-0.5384353802359482
2023-03-10,478965.00708741543,-0.005218246190112685,-0.5408439380545227
2023-03-13,477022.8030874154,-0.0040550018712443014,-0.5427058167449048
2023-03-14,477009.15508741536,-2.861079158422708e-05,-0.5427189002934746
2023-03-15,476175.95908741537,-0.0017467086136896404,-0.5435176371292094
2023-03-16,470107.8990874154,-0.012743314491620472,-0.54933473543915
2023-03-17,469397.5310874154,-0.0015110743754338518,-0.550015724172326
2023-03-20,470011.19108741544,0.001307335380692054,-0.5494274438077813
2023-03-21,473510.39508741547,0.007444937623515502,-0.5460729592320623
2023-03-22,477567.0670874155,0.008567229024087464,-0.5421840623135772
2023-03-23,478381.9150874155,0.0017062483076346613,-0.5414029146446915
2023-03-24,483907.0510874154,0.01154963393419739,-0.5361062861855479
2023-03-27,484166.75508741545,0.0005366815784486612,-0.5358573229749855
2023-03-28,479513.7390874154,-0.009610358313759004,-0.5403179004099032
2023-03-29,481430.4990874154,0.003997299438485147,-0.5384804134113301
2023-03-30,485062.12609177147,0.007543408677348262,-0.5349989825570909
2023-03-31,484823.5260917715,-0.0004918957534829627,-0.5352277145829364
2023-04-03,489699.12609177147,0.010056442679881483,-0.5305537587354421
2023-04-04,487258.42609177146,-0.004984080775228161,-0.5328935167215318
2023-04-06,493763.7260917715,0.013350820943576203,-0.5266572617016975
2023-04-07,493791.22609177144,5.569465423804765e-05,-0.5266308990415518
2023-04-10,495166.2260917715,0.002784577625817297,-0.5253127660342697
2023-04-11,495854.52609177143,0.0013900382613583062,-0.524652932616879
2023-04-12,495587.6260917715,-0.0005382627080235958,-0.5249087942166197
2023-04-13,491252.42609177146,-0.008747595322723623,-0.5290646998261975
2023-04-14,497211.12609177147,0.01212960930779583,-0.5233524386258398
2023-04-17,495093.22609177144,-0.004259558744486136,-0.5253827469139292
2023-04-18,491143.8260917715,-0.00797708349026749,-0.5291688083677182
2023-04-19,487484.12609177147,-0.00745138146013502,-0.5326771511799002
2023-04-20,482143.7260917715,-0.010955023382637541,-0.5377966839159651
2023-04-21,475586.7260917715,-0.013599679193485814,-0.5440825007368734
2023-04-24,470862.98609177145,-0.009932447103430109,-0.5486108771818325
2023-04-25,462904.5260917715,-0.016901859426361576,-0.5562401926822939
2023-04-26,468488.36609177146,0.012062616987445374,-0.5508872880921978
2023-04-27,469009.3860917715,0.0011121300713323734,-0.5503878163398674
2023-04-28,464298.1634357715,-0.010045049834201292,-0.5549041931307976
2023-05-04,464877.0834357715,0.001246871182337017,-0.5543492159958334
2023-05-05,462697.4434357715,-0.0046886372283420075,-0.556438710852555
2023-05-08,462404.0834357715,-0.0006340212252344823,-0.5567199381245669
2023-05-09,458496.6834357715,-0.008450184892328627,-0.5604657366064972
2023-05-10,460533.2034357715,0.004441733328885311,-0.5585134426195952
2023-05-11,463737.0634357715,0.006956849095999695,-0.5554420872619874
2023-05-12,459867.9234357715,-0.008343391773204423,-0.5591512080938387
2023-05-15,468163.7834357715,0.018039657860934977,-0.551198446719445
2023-05-16,468349.88343577145,0.00039751045805846985,-0.551020043408423
2023-05-17,467324.14343577146,-0.002190114775892038,-0.5520033610454336
2023-05-18,464199.0834357715,-0.006687135779085751,-0.5549991753986969
2023-05-19,463889.78343577153,-0.000666308941652205,-0.5552956834271713
2023-05-22,464529.10343577154,0.0013781721926811041,-0.5546828043041054
2023-05-23,464533.84343577153,1.0203881661841052e-05,-0.5546782603401385
2023-05-24,463936.4834357715,-0.0012859342940050311,-0.555250914837033
2023-05-25,464192.24343577155,0.0005512823611240059,-0.5550057325112567
2023-05-26,460948.3034357715,-0.0069883546006492825,-0.5581155102477242
2023-05-29,456329.1834357715,-0.010020906825278342,-0.5625435935470674
2023-05-30,454281.2434357715,-0.004487856736623219,-0.5645068352277461
2023-05-31,453672.7303865005,-0.001339507316368116,-0.5650901815081869
2023-06-01,454478.6213865005,0.0017763708198053063,-0.5643176203973712
2023-06-02,460356.8878865005,0.01293408803711582,-0.5586824661433707
2023-06-05,457474.5403865005,-0.006261115182251142,-0.5614456060547941
2023-06-06,453568.5703865005,-0.008538114485453052,-0.5651900336783967
2023-06-07,450984.0478865005,-0.005698195749757717,-0.5676676659804427
2023-06-08,451751.3373865005,0.0017013672736228003,-0.566932109896013
2023-06-09,453055.4726365005,0.0028868431415052243,-0.5656819108276601
2023-06-12,452905.4381365005,-0.0003311614340003599,-0.5658257402288827
2023-06-13,452458.8336365005,-0.0009860877401638435,-0.5662538741435377
2023-06-14,450563.3824365005,-0.004189223547180876,-0.5680709336274741
2023-06-15,456861.5849365005,0.013978505012860465,-0.5620332110079855
2023-06-16,458574.4544365005,0.003749208855539976,-0.5603911820442643
2023-06-19,457414.6649365005,-0.0025291192930168016,-0.5615030051871365
2023-06-20,459267.5974365005,0.004050881272591456,-0.5597267059227614
2023-06-21,454081.2309365005,-0.01129268977160336,-0.5646985756474976
2023-06-26,454639.0329365005,0.001228418974397183,-0.5641638431182407
2023-06-27,455036.0749365005,0.0008733126089846,-0.5637832219069845
2023-06-28,456412.85293650045,0.0030256458242174933,-0.5624633844338938
2023-06-29,456492.57393650047,0.00017466861304860082,-0.5623869605200948
2023-06-30,458126.9407296574,0.0035802702748550796,-0.5608201875629559
2023-07-03,456730.99272965745,-0.0030470768599127895,-0.5621584022067737
2023-07-04,459807.15672965744,0.006735176830491074,-0.5592094616218916
2023-07-05,456260.01272965746,-0.0077144166811773385,-0.5626099035040608
2023-07-06,453788.9967296574,-0.005415806625736819,-0.5649787236866952
2023-07-07,451122.50472965743,-0.005876061383631392,-0.5675349354094978
2023-07-10,456361.32872965746,0.011612863346596836,-0.5625127777122312
2023-07-11,456146.02072965744,-0.00047179282389975263,-0.5627191810442543
2023-07-12,456719.6087296575,0.0012574657542392398,-0.5621693153894318
2023-07-13,459985.9087296574,0.007151652649828089,-0.5590381024136606
2023-07-14,456195.82472965744,-0.008239565447704766,-0.5626714368287673
2023-07-17,453612.84072965744,-0.00566200710304765,-0.5651475942598084
2023-07-18,453031.1527296575,-0.001282344651144074,-0.5657052249163466
2023-07-19,451096.84072965744,-0.004269710787757508,-0.567559538002588
2023-07-20,450050.5967296575,-0.002319333467970308,-0.568562511639003
2023-07-21,450765.67672965745,0.0015888880165833008,-0.5678770057838414
2023-07-24,448751.8047296574,-0.004467669354532133,-0.5698075884424896
2023-07-25,454154.2727296575,0.012038877488759425,-0.5646285547031548
2023-07-26,457514.2287296575,0.007398270151253383,-0.5614075591347071
2023-07-27,459437.2447296574,0.0042031829378059715,-0.5595640748706114
2023-07-28,463105.9820085684,0.007985284869688192,-0.5560470685416086
2023-07-31,465783.8020085684,0.005782304923779735,-0.5534799973201102
2023-08-01,463710.65200856846,-0.004450884704577662,-0.5554674063703261
2023-08-02,461628.37700856844,-0.004490461866641704,-0.5574635630304995
2023-08-03,466072.21200856846,0.009626433775143717,-0.5532035153269246
2023-08-04,465372.9270085684,-0.0015003790871513933,-0.5538738794287408
2023-08-07,461136.3970085684,-0.009103516242839005,-0.557935195813716
2023-08-08,459704.33700856846,-0.003105501993097559,-0.5593080289441947
2023-08-09,462309.7320085684,0.005667544963691373,-0.5568103873830983
2023-08-10,464937.12200856843,0.005683181248607783,-0.5542916604870961
2023-08-11,459983.8470085684,-0.010653644902780535,-0.5590400788664746
2023-08-14,457978.2270085684,-0.004360196587430698,-0.5609627508097946
2023-08-15,455125.46200856846,-0.006229040665609142,-0.5636975316887176
2023-08-16,453629.8570085685,-0.0032861378341689784,-0.5651312817369767
2023-08-17,455163.6670085684,0.003381192785930187,-0.563660906763959
2023-08-18,450765.56200856843,-0.009662689091388232,-0.5678771157603171
2023-08-21,451104.88200856844,0.0007527638058417718,-0.5675518292933854
2023-08-22,448134.6620085684,-0.006584322445758017,-0.5703992074903961
2023-08-23,443186.0170085684,-0.011042763302039349,-0.5751431873564481
2023-08-24,450146.3570085684,0.015705233768387172,-0.5684707117957892
2023-08-25,445784.7835556504,-0.009689234145762504,-0.572651900109954
2023-08-28,449037.7785556505,0.007297232027647205,-0.5695334418684821
2023-08-29,457348.7735556504,0.018508453847096318,-0.5615661714445865
2023-08-30,457615.06355565053,0.0005822471063601231,-0.5613108946165798
2023-08-31,452343.74355565046,-0.01151911381378512,-0.566364204350359
2023-09-01,450184.61355565046,-0.004773206285618392,-0.568434037455823
2023-09-04,453257.6385556505,0.006826144002853862,-0.5654881060487662
2023-09-05,450318.0235556505,-0.00648552776599054,-0.56830614500164
2023-09-06,445246.5385556504,-0.011262007591782197,-0.5731678844739574
2023-09-07,437509.60855565045,-0.017376732506664716,-0.5805848319707072
2023-09-08,435985.4285556505,-0.0034837634881476065,-0.582045975219463
2023-09-11,438660.0385556504,0.0061346316294570435,-0.5794819812393854
2023-09-12,438523.3285556504,-0.00031165364515561844,-0.5796130372127858
2023-09-13,434025.53855565045,-0.010256672124637434,-0.5839248084555664
2023-09-14,430332.5485556504,-0.008508692857774114,-0.5874650644661575
2023-09-15,433524.8035556504,0.0074181119013989605,-0.5844048341511311
2023-09-18,437868.6635556504,0.010019864986669402,-0.5802406267002129
2023-09-19,433813.2635556505,-0.009261681270060773,-0.5841283042258361
2023-09-20,432223.60355565045,-0.003664387729805152,-0.5856522193650042
2023-09-21,430316.30855565047,-0.004412750678837951,-0.5874806328152762
2023-09-22,436069.8137066668,0.013370409246928006,-0.5819650800537328
2023-09-25,435223.92227709084,-0.0019398073496208479,-0.5827759872638427
2023-09-26,434447.16360965883,-0.0017847333927969444,-0.5835206208916497
2023-09-27,438992.66712372284,0.010462730326737724,-0.5791631094613918
2023-09-28,436654.8512207548,-0.005325409916947854,-0.5814042384116835
2023-10-09,434535.2540224509,-0.004854170730905993,-0.5834361737056668
2023-10-10,431553.71742877085,-0.006861437745453891,-0.5862944004667935
2023-10-11,432351.9417896588,0.0018496523808062548,-0.585529188919664
2023-10-12,436354.5564624588,0.00925776962220115,-0.5816921136355554
2023-10-13,430513.9226107708,-0.013385064427969384,-0.5872911916452712
2023-10-16,425259.7089412268,-0.012204515100651792,-0.5923281025290084
2023-10-17,426445.4096055948,0.002788180115440575,-0.5911914398508559
2023-10-18,421501.0888989469,-0.011594264108085395,-0.5959312742668712
2023-10-19,421792.93417440285,0.0006923950688202396,-0.5956514990737091
2023-10-20,424045.28770441085,0.005339950832549345,-0.5934922979595477
2023-10-23,417235.4572337868,-0.016059205627515283,-0.6000204887357841
2023-10-24,416540.6585470028,-0.001665243628598656,-0.6006865520684868
2023-10-25,414633.7546115229,-0.004577953907624943,-0.602514590627812
2023-10-26,407658.45461197884,-0.01682279824535593,-0.6092014074751531
2023-10-27,416995.7367351068,0.02290466938068403,-0.6002502949189348
2023-10-30,419519.8621257889,0.006053120375869803,-0.5978305618338606
2023-10-31,414410.0448595328,-0.012180155762741784,-0.6027290482337386
2023-11-01,409663.7328066529,-0.011453178106454187,-0.6072790632008382
2023-11-02,403313.7414159968,-0.015500496827365207,-0.6133664328357334
2023-11-03,413484.8459909568,0.02521883965383931,-0.603615982900626
2023-11-06,426369.91007588484,0.031162119264728227,-0.5912638168851432
2023-11-07,427364.6717837168,0.0023330954749010147,-0.5903101963458895
2023-11-08,430659.4135103329,0.0077094386694731565,-0.5871517179311098
2023-11-09,433035.92119958083,0.005518299646295688,-0.5848734974021952
2023-11-10,428590.36492272484,-0.010266021960813498,-0.58913519519438
2023-11-13,431202.32316004485,0.006094299944869208,-0.5866312618371043
2023-11-14,430941.32547489286,-0.0006052789401487235,-0.5868814652288303
2023-11-15,435011.03233770886,0.009443760953608216,-0.5829800725409464
2023-11-16,427262.88266302086,-0.01781138660564574,-0.590407775691178
2023-11-17,428273.57762962085,0.0023655108075397724,-0.5894388808578912
2023-11-20,432733.6851810048,0.01041415530715084,-0.5851632336000676
2023-11-21,430673.13596249284,-0.004761702841899362,-0.5871385630095585
2023-11-22,422648.10741637286,-0.018633687304840163,-0.5948316939266654
2023-11-23,423638.01862414886,0.0023421640613210393,-0.5938827232813941
2023-11-24,417370.87645536487,-0.014793625437909963,-0.5998906701570332
2023-11-27,410476.02571410587,-0.01651972173960814,-0.6065003649514601
2023-11-28,410665.8026136098,0.0004623336994500349,-0.6063184368094559
2023-11-29,406212.5059150979,-0.01084408945222537,-0.610587554896386
2023-11-30,405343.1418389379,-0.002140170633598615,-0.6114209639757546
2023-12-01,404478.77455367387,-0.0021324334768378916,-0.6122495829205701
2023-12-04,401576.95302370586,-0.007174224489702952,-0.6150313914586739
2023-12-05,395457.7676185699,-0.01523788992137387,-0.6208975007388111
2023-12-06,398835.3182571459,0.00854086305831192,-0.6176596382075574
2023-12-07,397173.6766104578,-0.004166234961209492,-0.6192525579899386
2023-12-08,397931.8292571459,0.0019088693217492736,-0.6185257608785512
2023-12-11,398024.61787949794,0.00023317718144144628,-0.6184368097906803
2023-12-12,394418.0294500259,-0.009061219501161455,-0.6218942376107304
2023-12-13,387589.5592215458,-0.01731277405853282,-0.628440297245205
2023-12-14,386269.0516834659,-0.003406973966822213,-0.6297061914796109
2023-12-15,389892.13380018587,0.009379685224404133,-0.626232952115144
2023-12-18,385286.71438693785,-0.0118120346988283,-0.6306479014540385
2023-12-19,390771.6921178978,0.014236093605479061,-0.625389770405758
2023-12-20,387954.9593351139,-0.007208129042095779,-0.6280900092811623
2023-12-21,400203.48639504984,0.03157203372506889,-0.6163480545114972
2023-12-22,404673.54977269785,0.011169476352925978,-0.6120628631786094
2023-12-25,407492.5647900788,0.00696614596868117,-0.6093604364568393
2023-12-26,408330.81526723085,0.0020570939192077198,-0.6085568541860726
2023-12-27,405453.32251391886,-0.00704696448498221,-0.6113153401325131
2023-12-28,428835.1250256789,0.057668296727195756,-0.5889005578339658
2023-12-29,426877.4047261749,-0.004565205099248293,-0.5907773111036403
2024-01-02,415364.7338357748,-0.02696950169518808,-0.6018138431055401
2024-01-03,413874.0233910709,-0.003588919143273528,-0.6032429010266052
2024-01-04,404827.84231590293,-0.02185732992142919,-0.6119149518375357
2024-01-05,397557.5467240148,-0.017958981156772413,-0.6188845639047106
2024-01-08,393938.5288336149,-0.009103129648076469,-0.6223539071303692
2024-01-09,397873.21164884686,0.00998806292667509,-0.6185819541907743
2024-01-10,404252.98494123085,0.016034689206506858,-0.6124660343684702
2024-01-11,415298.18436358287,0.02732249317579627,-0.6018776402371135
2024-01-12,412349.80750265485,-0.007099421504686343,-0.6047040786795106
2024-01-15,406324.07080414286,-0.014613167240227654,-0.6104806040871469
2024-01-16,410754.5223046389,0.010903738712126687,-0.6062333863708076
2024-01-17,401296.9395370869,-0.023024902354057852,-0.6152998241999079
2024-01-18,414356.9051289748,0.03254439370246165,-0.6027799902212634
2024-01-19,406099.16019089485,-0.019929063172024697,-0.6106962128893361
2024-01-22,394806.7649400629,-0.02780698991232522,-0.6215215793703524
2024-01-23,396426.8118304256,0.004103391922903432,-0.6199685340761474
2024-01-24,394141.5969831776,-0.005764531507585047,-0.6221592374353392
2024-01-25,394268.0109964976,0.0003207324836749237,-0.6220380516291282
2024-01-26,387938.1016072416,-0.01605483887282,-0.6281061698102797
2024-01-29,367351.2991167456,-0.05306723522439316,-0.647841547175458
2024-01-30,357217.9436738016,-0.027584917944508347,-0.657555809200088
2024-01-31,346395.8040110815,-0.030295621634848446,-0.667930368835614
2024-02-01,351758.01619079354,0.015480014820099974,-0.6627899260238842
2024-02-02,338151.28413463355,-0.03868208094731718,-0.6758339134016791
2024-02-05,326182.0513638176,-0.03539608847396969,-0.6873081248831738
2024-02-06,340741.4509727535,0.04463580858621996,-0.673350870198993
2024-02-07,344490.0674310015,0.011001351457377462,-0.6697572883188057
2024-02-08,351400.69932101754,0.020060467756157108,-0.663132465049419
2024-02-19,353228.0616539216,0.005200223950706295,-0.6613806784259537
2024-02-20,353627.4073713856,0.0011305605664344576,-0.6609978487739493
2024-02-21,360051.2225271216,0.01816549006618584,-0.6548397085634368
2024-02-22,363787.3823508016,0.01037674527934307,-0.6512580681386557
2024-02-23,367723.1184343856,0.010818781174187997,-0.6474851054915843
2024-02-26,367343.7778036656,-0.00103159309736911,-0.647848757423479
2024-02-27,373061.2659599936,0.015564407244115008,-0.6423677320724969
2024-02-28,367303.06342167786,-0.015435005088234588,-0.6478877879476748
2024-02-29,378407.9874653899,0.03023368207240673,-0.637242139274673
2024-03-01,383110.5766258219,0.012427298884281957,-0.6327340389168166
2024-03-04,380676.36401158187,-0.006353812091743571,-0.6350675778212327
2024-03-05,376723.6743130698,-0.010383333645563098,-0.6388567929187984
2024-03-06,375925.36123690975,-0.0021190945262882233,-0.6396220895121303
2024-03-07,368376.93545412587,-0.0200795864315918,-0.6468583289138079
2024-03-08,370480.44063889387,0.0057101978498594885,-0.6448418201028758
2024-03-11,381611.54252217384,0.030045046005895415,-0.6341710762484967
2024-03-12,387547.6704978378,0.015555420405867437,-0.6284804535429159
2024-03-13,391809.5223567819,0.010996974523080905,-0.6243948625557008
2024-03-14,387054.91365015786,-0.01213500039004789,-0.6289528310450914
2024-03-15,387653.9381120779,0.0015476472221238602,-0.6283785809247815
2024-03-18,392505.4556501579,0.01251507352590675,-0.6237277115412532
2024-03-19,390970.0848430379,-0.003911718385103069,-0.6251995827698221
2024-03-20,396962.20318823785,0.015326283461318146,-0.6194552853339321
2024-03-21,392481.3771963499,-0.011287790010987897,-0.623750794162874
2024-03-22,385170.7512369099,-0.018626682396150174,-0.6307590686218059
2024-03-25,373525.48163889383,-0.030234044409185423,-0.6419227153387832
2024-03-26,375321.4508479978,0.0048081571335478746,-0.6402010234881779
2024-03-27,364902.17697301385,-0.027760933598233506,-0.650189378983835
2024-03-28,368839.12741870986,0.010789057161440851,-0.6464152521980125
2024-03-29,368640.2113506618,-0.0005393030545325361,-0.6466059415325383
2024-04-01,377322.26694867783,0.023551569608225353,-0.6382829567654086
2024-04-02,376752.1000653978,-0.0015110872938690623,-0.6388295427934163
2024-04-03,372300.18672019785,-0.01181655880465482,-0.6430973347395019
2024-04-08,365294.20192930184,-0.018818107110328608,-0.6498135673223358
2024-04-09,372881.21945926984,0.02076960841397746,-0.642540332243733
2024-04-10,366161.12857598986,-0.018022068510248568,-0.648982494865687
2024-04-11,364871.86786125385,-0.0035210201578468325,-0.6502184345770221
2024-04-12,361042.58833939786,-0.010494860961196673,-0.653889343472926
2024-04-15,362763.07698608586,0.004765334346292338,-0.6522400104737598
2024-04-16,352584.2342956859,-0.02805920264809747,-0.6619978784927768
2024-04-17,360158.6026927099,0.02148243642304193,-0.6547367694066446
2024-04-18,360227.3593475098,0.00019090660138587623,-0.6546708563767085
2024-04-19,359067.9472632378,-0.0032185564316160598,-0.6557823177129418
2024-04-22,363041.60890181386,0.011066600817095207,-0.6519729980288851
2024-04-23,359715.68770893384,-0.009161267224825242,-0.6551613663953972
2024-04-24,359350.6972470138,-0.0010146637313616091,-0.6555112616500882
2024-04-25,359729.2179617498,0.0010533462649047198,-0.6551483957242457
2024-04-26,367090.60408428847,0.02046368700393253,-0.6480914604315426
2024-04-29,376319.4534975365,0.025140522014366118,-0.6392442960454783
2024-04-30,372207.2010599525,-0.01092755742325957,-0.6431864747162098
2024-05-06,381512.94130465644,0.02500150512457444,-0.6342655995353096
2024-05-07,381685.9257422405,0.0004534169587864234,-0.6340997693557273
2024-05-08,377431.1391361124,-0.011147350004729883,-0.6381785872935304
2024-05-09,383447.2499270085,0.015939624919836026,-0.632411289687024
2024-05-10,379182.2463727045,-0.011122790827462925,-0.636499902022372
2024-05-13,377510.24621227256,-0.004409489569795255,-0.638102751913024
2024-05-14,377680.0945736965,0.00044991722245457666,-0.6379399281083509
2024-05-15,372093.19921227254,-0.014792665649298042,-0.6432957616968048
2024-05-16,374397.8413078084,0.006193722702846571,-0.6410864345578247
2024-05-17,376202.83587337646,0.004821060290473467,-0.6393560906197592
2024-05-20,375988.9633515205,-0.0005685032154515435,-0.6395611178418747
2024-05-21,371763.29737585643,-0.011238803229746352,-0.6436120195147997
2024-05-22,377774.8483758564,0.01617037249893505,-0.6378490931162109
2024-05-23,370019.93487022445,-0.020527871400047304,-0.6452832803601318
2024-05-24,365258.4888945605,-0.012868079600451554,-0.6498478033440687
2024-05-27,363861.5274488645,-0.003824583105306756,-0.6511869895196849
2024-05-28,360724.2156498565,-0.008622268534419053,-0.6541945489643454
2024-05-29,364092.8636218539,0.009338568983866757,-0.6509652209048518
2024-05-30,363083.424095294,-0.002772478198332151,-0.6519329122203528
2024-05-31,361257.6956219339,-0.005028399404101935,-0.6536831325571315
2024-06-03,356060.27678463794,-0.01438701209768889,-0.6586655975186657
2024-06-04,358263.1163988939,0.00618670421241152,-0.6565538625329934
2024-06-05,356842.4110885259,-0.003965536069267417,-0.6579158105789695
2024-06-06,352214.17321724596,-0.012969977019160361,-0.6623526346543783
2024-06-07,348981.0454600619,-0.009179436839953148,-0.6654520473187451
2024-06-11,351507.5663231819,0.007239707989840083,-0.6630300178327339
2024-06-12,356751.72825686197,0.014919058467317559,-0.6580027429670494
2024-06-13,354210.70508994994,-0.007122665331791955,-0.660438674973286
2024-06-14,351143.52429670194,-0.008659198463437434,-0.6633790038772001
2024-06-17,353244.28068098996,0.005982614626015348,-0.661365130182372
2024-06-18,350422.11819897394,-0.007989265888680208,-0.6640705741965236
2024-06-19,346192.85820778995,-0.012069044080095903,-0.6681249212443472
2024-06-20,340148.0971788459,-0.017460675128416092,-0.6739196841777171
2024-06-21,339213.20789238194,-0.002748477190429255,-0.6748159084880025
2024-06-24,334229.7661331339,-0.014691178419058093,-0.6795932459954447
2024-06-25,329260.50138772593,-0.014867810257894742,-0.6843569928193324
2024-06-26,334985.74843182194,0.017388198766526752,-0.6788685294712107
2024-06-27,330462.34080437897,-0.013503283792276277,-0.683204858852392
2024-06-28,329971.792517259,-0.0014844302256223907,-0.6836751191352418
2024-07-01,329379.71286706696,-0.0017943341328519047,-0.6842427116660478
2024-07-02,328446.87046268303,-0.002832118579083276,-0.6851369737488193
2024-07-03,327473.609070795,-0.0029632232163363526,-0.6860699831781727
2024-07-04,322068.419703899,-0.016505725094102086,-0.6912516257346206
2024-07-05,324505.287647131,0.007566305151782249,-0.688915541319812
2024-07-08,316692.380492075,-0.024076363167159887,-0.6964053237226556
2024-07-09,320987.91913426697,0.013563757471896087,-0.6922874391638709
2024-07-10,323739.067215579,0.00857087733623163,-0.6896500725501267
2024-07-11,331335.719992875,0.023465356969838203,-0.6823676007169521
2024-07-12,330650.839058523,-0.0020670301842696803,-0.6830241564737721
2024-07-15,326179.105083515,-0.013524036375472615,-0.687310949311767
2024-07-16,330916.657017851,0.014524388167424185,-0.6827693321638677
