datetime,symbol,direction,price,volume,commission,amount,strategy
2022-03-08,300624.SZSE,卖出,59.76600000000002,200.0,17.07,11953.2,SignalRankStrategy
2022-03-08,300671.SZSE,卖出,142.412,100.0,19.38,14241.2,SignalRankStrategy
2022-03-08,600105.SSE,卖出,53.862007913986,300.0,21.32,16158.6,SignalRankStrategy
2022-03-08,600129.SSE,卖出,64.10830400000002,300.0,24.42,19232.49,SignalRankStrategy
2022-03-08,600456.SSE,卖出,134.64391999999995,100.0,18.6,13464.39,SignalRankStrategy
2022-03-08,600812.SSE,卖出,34.669480816971365,500.0,22.51,17334.74,SignalRankStrategy
2022-03-08,600876.SSE,卖出,36.9186,500.0,23.64,18459.3,SignalRankStrategy
2022-03-08,600882.SSE,卖出,105.34710071108984,100.0,15.64,10534.71,SignalRankStrategy
2022-03-08,603533.SSE,卖出,17.803999999999995,900.0,21.18,16023.6,SignalRankStrategy
2022-03-08,688018.SSE,卖出,157.465,100.0,20.9,15746.5,SignalRankStrategy
2022-03-08,688050.SSE,卖出,156.95000000000002,100.0,20.85,15695.0,SignalRankStrategy
2022-03-08,688133.SSE,卖出,148.83,100.0,20.03,14883.0,SignalRankStrategy
2022-03-08,688399.SSE,卖出,142.19,100.0,19.36,14219.0,SignalRankStrategy
2022-03-08,688508.SSE,卖出,100.52,200.0,25.33,20104.0,SignalRankStrategy
2022-03-08,002139.SZSE,买入,178.524149426,100.0,5.18,17852.41,SignalRankStrategy
2022-03-08,002530.SZSE,买入,28.642000000000003,600.0,5.17,17185.2,SignalRankStrategy
2022-03-08,603129.SSE,买入,114.76764000000001,100.0,5.11,11476.76,SignalRankStrategy
2022-03-08,603583.SSE,买入,94.76989999999999,200.0,5.19,18953.98,SignalRankStrategy
2022-03-08,688266.SSE,买入,38.21,500.0,5.19,19105.0,SignalRankStrategy
2022-03-08,688788.SSE,买入,91.83,200.0,5.18,18366.0,SignalRankStrategy
2022-03-08,603348.SSE,买入,37.82999999999999,500.0,5.19,18915.0,SignalRankStrategy
2022-03-08,300151.SZSE,买入,187.33516500000002,100.0,5.19,18733.52,SignalRankStrategy
2022-03-08,300572.SZSE,买入,57.120344319999994,300.0,5.17,17136.1,SignalRankStrategy
2022-03-08,300767.SZSE,买入,174.59879999999998,100.0,5.17,17459.88,SignalRankStrategy
2022-03-08,603489.SSE,买入,163.51,100.0,5.16,16351.0,SignalRankStrategy
2022-03-08,000950.SZSE,买入,15.045312499999998,1300.0,5.2,19558.91,SignalRankStrategy
2022-03-08,300065.SZSE,买入,119.4348762,100.0,5.12,11943.49,SignalRankStrategy
2022-03-08,605376.SSE,买入,55.5,300.0,5.17,16650.0,SignalRankStrategy
2022-03-08,603187.SSE,买入,83.82095999999999,200.0,5.17,16764.19,SignalRankStrategy
2022-03-08,002803.SZSE,买入,42.365531999999995,400.0,5.17,16946.21,SignalRankStrategy
2022-03-08,600933.SSE,买入,15.040000000000001,1200.0,5.18,18048.0,SignalRankStrategy
2022-03-08,002918.SZSE,买入,50.657999999999994,300.0,5.15,15197.4,SignalRankStrategy
2022-03-08,002036.SZSE,买入,114.83225464709506,100.0,5.11,11483.23,SignalRankStrategy
2022-03-08,002605.SZSE,买入,86.27698800000003,200.0,5.17,17255.4,SignalRankStrategy
2022-03-08,002906.SZSE,买入,42.71000000000001,400.0,5.17,17084.0,SignalRankStrategy
2022-03-08,603997.SSE,买入,17.632999999999992,1000.0,5.18,17633.0,SignalRankStrategy
2022-03-08,688388.SSE,买入,99.18,100.0,5.1,9918.0,SignalRankStrategy
2022-03-08,688198.SSE,买入,157.20999999999998,100.0,5.16,15721.0,SignalRankStrategy
2022-03-08,688318.SSE,买入,136.55999999999997,100.0,5.14,13656.0,SignalRankStrategy
2022-03-08,002585.SZSE,买入,71.28860000000002,200.0,5.14,14257.72,SignalRankStrategy
2022-03-08,601058.SSE,买入,45.716000000000015,400.0,5.18,18286.4,SignalRankStrategy
2022-03-08,688339.SSE,买入,162.91,100.0,5.16,16291.0,SignalRankStrategy
2022-03-08,688408.SSE,买入,102.51,100.0,5.1,10251.0,SignalRankStrategy
2022-03-08,000831.SZSE,买入,157.929452,100.0,5.16,15792.95,SignalRankStrategy
2022-03-08,300438.SZSE,买入,179.05537349999997,100.0,5.18,17905.54,SignalRankStrategy
2022-03-08,300831.SZSE,买入,15.692,1200.0,5.19,18830.4,SignalRankStrategy
2022-03-08,300842.SZSE,买入,57.76,300.0,5.17,17328.0,SignalRankStrategy
2022-03-08,600452.SSE,买入,83.28695616000002,200.0,5.17,16657.39,SignalRankStrategy
2022-03-08,603005.SSE,买入,69.545,200.0,5.14,13909.0,SignalRankStrategy
2022-03-08,688033.SSE,买入,21.625,800.0,5.17,17300.0,SignalRankStrategy
2022-04-07,000831.SZSE,卖出,133.59287400000002,100.0,18.49,13359.29,SignalRankStrategy
2022-04-07,000950.SZSE,卖出,14.098124999999998,1300.0,23.51,18327.56,SignalRankStrategy
2022-04-07,002139.SZSE,卖出,169.21668942600004,100.0,22.09,16921.67,SignalRankStrategy
2022-04-07,002232.SZSE,卖出,52.711960000000005,300.0,20.97,15813.59,SignalRankStrategy
2022-04-07,002530.SZSE,卖出,30.510000000000005,600.0,23.49,18306.0,SignalRankStrategy
2022-04-07,002605.SZSE,卖出,89.496988,200.0,23.08,17899.4,SignalRankStrategy
2022-04-07,002906.SZSE,卖出,37.040000000000006,400.0,19.96,14816.0,SignalRankStrategy
2022-04-07,002918.SZSE,卖出,51.964000000000006,300.0,20.75,15589.2,SignalRankStrategy
2022-04-07,300031.SZSE,卖出,129.24000000000004,100.0,18.05,12924.0,SignalRankStrategy
2022-04-07,300065.SZSE,卖出,118.47437620000002,100.0,16.97,11847.44,SignalRankStrategy
2022-04-07,300438.SZSE,卖出,207.5203735,100.0,26.15,20752.04,SignalRankStrategy
2022-04-07,300439.SZSE,卖出,49.090295000000005,300.0,19.87,14727.09,SignalRankStrategy
2022-04-07,300572.SZSE,卖出,48.89234432000001,300.0,19.81,14667.7,SignalRankStrategy
2022-04-07,300767.SZSE,卖出,146.8084,100.0,19.83,14680.84,SignalRankStrategy
2022-04-07,300831.SZSE,卖出,13.212000000000002,1200.0,21.01,15854.4,SignalRankStrategy
2022-04-07,300860.SZSE,卖出,108.92899999999997,100.0,16.0,10892.9,SignalRankStrategy
2022-04-07,600452.SSE,卖出,76.11697023999999,200.0,20.38,15223.39,SignalRankStrategy
2022-04-07,600986.SSE,卖出,39.1060512,500.0,24.75,19553.03,SignalRankStrategy
2022-04-07,601058.SSE,卖出,45.12400000000001,400.0,23.23,18049.6,SignalRankStrategy
2022-04-07,603129.SSE,卖出,107.81764,100.0,15.89,10781.76,SignalRankStrategy
2022-04-07,603187.SSE,卖出,84.21255999999998,200.0,22.01,16842.51,SignalRankStrategy
2022-04-07,603348.SSE,卖出,36.79999999999999,500.0,23.58,18400.0,SignalRankStrategy
2022-04-07,603489.SSE,卖出,175.23000000000002,100.0,22.7,17523.0,SignalRankStrategy
2022-04-07,603583.SSE,卖出,82.95559999999998,200.0,21.76,16591.12,SignalRankStrategy
2022-04-07,603960.SSE,卖出,59.81052720000002,200.0,17.08,11962.11,SignalRankStrategy
2022-04-07,688198.SSE,卖出,149.39,100.0,20.09,14939.0,SignalRankStrategy
2022-04-07,688266.SSE,卖出,36.39000000000001,500.0,23.38,18195.0,SignalRankStrategy
2022-04-07,688318.SSE,卖出,131.68,100.0,18.3,13168.0,SignalRankStrategy
2022-04-07,688339.SSE,卖出,157.29000000000002,100.0,20.89,15729.0,SignalRankStrategy
2022-04-07,688388.SSE,卖出,90.03,100.0,14.09,9003.0,SignalRankStrategy
2022-04-07,688788.SSE,卖出,76.53999999999999,200.0,20.46,15308.0,SignalRankStrategy
2022-04-25,300685.SZSE,卖出,124.96100000000003,70.0,13.83,8747.27,__RISK_DRAWDOWN__
2022-04-25,300151.SZSE,卖出,124.615165,70.0,13.81,8723.06,__RISK_DRAWDOWN__
2022-04-25,605376.SSE,卖出,41.67000000000001,210.0,13.84,8750.7,__RISK_DRAWDOWN__
2022-04-25,002803.SZSE,卖出,33.762232,280.0,14.55,9453.42,__RISK_DRAWDOWN__
2022-04-25,600933.SSE,卖出,11.23,840.0,14.53,9433.2,__RISK_DRAWDOWN__
2022-04-25,002036.SZSE,卖出,81.37057520709506,70.0,10.75,5695.94,__RISK_DRAWDOWN__
2022-04-25,603997.SSE,卖出,12.888000000000002,700.0,14.11,9021.6,__RISK_DRAWDOWN__
2022-04-25,002585.SZSE,卖出,48.6226,140.0,11.88,6807.16,__RISK_DRAWDOWN__
2022-04-25,688408.SSE,卖出,55.650000000000006,70.0,8.93,3895.5,__RISK_DRAWDOWN__
2022-04-25,300842.SZSE,卖出,36.470000000000006,210.0,12.74,7658.7,__RISK_DRAWDOWN__
2022-04-25,603005.SSE,卖出,53.96820000000002,140.0,12.63,7555.55,__RISK_DRAWDOWN__
2022-04-25,688033.SSE,卖出,15.765,560.0,13.92,8828.4,__RISK_DRAWDOWN__
2022-05-10,002036.SZSE,卖出,77.47865561709503,30.0,7.35,2324.36,SignalRankStrategy
2022-05-10,002585.SZSE,卖出,46.696,60.0,7.83,2801.76,SignalRankStrategy
2022-05-10,300685.SZSE,卖出,133.97900000000004,30.0,9.06,4019.37,SignalRankStrategy
2022-05-10,300842.SZSE,卖出,35.01,90.0,8.18,3150.9,SignalRankStrategy
2022-05-10,600933.SSE,卖出,11.720000000000002,360.0,9.26,4219.2,SignalRankStrategy
2022-05-10,603005.SSE,卖出,46.67700000000001,60.0,7.83,2800.62,SignalRankStrategy
2022-05-10,603997.SSE,卖出,12.828000000000001,300.0,8.89,3848.4,SignalRankStrategy
2022-05-10,605376.SSE,卖出,40.800000000000004,90.0,8.71,3672.0,SignalRankStrategy
2022-05-10,688033.SSE,卖出,15.925,240.0,8.86,3822.0,SignalRankStrategy
2022-05-10,688408.SSE,卖出,54.92,30.0,6.66,1647.6,SignalRankStrategy
2022-07-06,002803.SZSE,卖出,38.299532,120.0,9.64,4595.94,SignalRankStrategy
2022-07-06,300151.SZSE,卖出,153.19016500000004,30.0,9.64,4595.7,SignalRankStrategy
2022-11-03,002585.SZSE,买入,43.234599999999986,400.0,5.17,17293.84,SignalRankStrategy
2022-11-03,603363.SSE,买入,17.746000000000006,1000.0,5.18,17746.0,SignalRankStrategy
2022-11-03,002171.SZSE,买入,39.099672,400.0,5.16,15639.87,SignalRankStrategy
2022-11-03,300755.SZSE,买入,42.726,400.0,5.17,17090.4,SignalRankStrategy
2022-11-03,002645.SZSE,买入,79.86144000000002,200.0,5.16,15972.29,SignalRankStrategy
2022-11-03,300409.SZSE,买入,82.7009838,200.0,5.17,16540.2,SignalRankStrategy
2022-11-03,300068.SZSE,买入,47.68974800000001,300.0,5.14,14306.92,SignalRankStrategy
2022-11-03,002891.SZSE,买入,54.3634949,300.0,5.16,16309.05,SignalRankStrategy
2022-11-03,002967.SZSE,买入,29.010000000000005,600.0,5.17,17406.0,SignalRankStrategy
2022-11-03,000065.SZSE,买入,144.01214229955713,100.0,5.14,14401.21,SignalRankStrategy
2022-11-03,600550.SSE,买入,26.720712,600.0,5.16,16032.43,SignalRankStrategy
2022-11-03,300457.SZSE,买入,117.92979625000002,100.0,5.12,11792.98,SignalRankStrategy
2022-11-03,600172.SSE,买入,51.72184000000002,300.0,5.16,15516.55,SignalRankStrategy
2022-11-03,603995.SSE,买入,38.286,400.0,5.15,15314.4,SignalRankStrategy
2022-11-03,603008.SSE,买入,38.725,400.0,5.15,15490.0,SignalRankStrategy
2022-11-03,688680.SSE,买入,158.25,100.0,5.16,15825.0,SignalRankStrategy
2022-11-03,002531.SZSE,买入,93.8085432,100.0,5.09,9380.85,SignalRankStrategy
2022-11-03,002641.SZSE,买入,28.329743999999998,600.0,5.17,16997.85,SignalRankStrategy
2022-11-03,600063.SSE,买入,79.946081549376,200.0,5.16,15989.22,SignalRankStrategy
2022-11-03,603055.SSE,买入,12.904000000000002,1300.0,5.17,16775.2,SignalRankStrategy
2022-11-03,600428.SSE,买入,41.422751999999996,400.0,5.17,16569.1,SignalRankStrategy
2022-11-03,000601.SZSE,买入,85.66697454190718,200.0,5.17,17133.39,SignalRankStrategy
2022-11-03,002612.SZSE,买入,45.39,300.0,5.14,13617.0,SignalRankStrategy
2022-11-03,002810.SZSE,买入,81.87144000000002,200.0,5.16,16374.29,SignalRankStrategy
2022-11-03,002838.SZSE,买入,91.10720000000002,100.0,5.09,9110.72,SignalRankStrategy
2022-11-03,002850.SZSE,买入,156.495,100.0,5.16,15649.5,SignalRankStrategy
2022-11-03,300035.SZSE,买入,160.35345000000007,100.0,5.16,16035.35,SignalRankStrategy
2022-11-03,300568.SZSE,买入,138.80402111383492,100.0,5.14,13880.4,SignalRankStrategy
2022-11-03,300638.SZSE,买入,137.57745,100.0,5.14,13757.74,SignalRankStrategy
2022-11-03,300735.SZSE,买入,19.3184,900.0,5.17,17386.56,SignalRankStrategy
2022-11-03,301069.SZSE,买入,28.530000000000005,600.0,5.17,17118.0,SignalRankStrategy
2022-11-03,301078.SZSE,买入,10.47,1600.0,5.17,16752.0,SignalRankStrategy
2022-11-03,600338.SSE,买入,40.0,400.0,5.16,16000.0,SignalRankStrategy
2022-11-03,600577.SSE,买入,98.6204,100.0,5.1,9862.04,SignalRankStrategy
2022-11-03,600916.SSE,买入,11.51,1500.0,5.17,17265.0,SignalRankStrategy
2022-11-03,605111.SSE,买入,169.31959999999998,100.0,5.17,16931.96,SignalRankStrategy
2022-11-03,688699.SSE,买入,80.80579999999999,200.0,5.16,16161.16,SignalRankStrategy
2022-11-03,000813.SZSE,买入,12.349864,1400.0,5.17,17289.81,SignalRankStrategy
2022-11-03,000829.SZSE,买入,167.72564399874565,100.0,5.17,16772.56,SignalRankStrategy
2022-11-03,300740.SZSE,买入,30.3725,500.0,5.15,15186.25,SignalRankStrategy
2022-11-03,603489.SSE,买入,128.5,100.0,5.13,12850.0,SignalRankStrategy
2022-12-01,000065.SZSE,卖出,175.22319673315664,100.0,22.7,17522.32,SignalRankStrategy
2022-12-01,000601.SZSE,卖出,92.87070278258214,200.0,23.76,18574.14,SignalRankStrategy
2022-12-01,000813.SZSE,卖出,14.859872000000003,1400.0,26.21,20803.82,SignalRankStrategy
2022-12-01,000829.SZSE,卖出,183.7363552014337,100.0,23.56,18373.64,SignalRankStrategy
2022-12-01,002171.SZSE,卖出,40.375672,400.0,21.31,16150.27,SignalRankStrategy
2022-12-01,002531.SZSE,卖出,107.3245432,100.0,15.84,10732.45,SignalRankStrategy
2022-12-01,002585.SZSE,卖出,56.05860000000001,400.0,28.25,22423.44,SignalRankStrategy
2022-12-01,002612.SZSE,卖出,54.11000000000001,300.0,21.4,16233.0,SignalRankStrategy
2022-12-01,002641.SZSE,卖出,30.331503999999992,600.0,23.38,18198.9,SignalRankStrategy
2022-12-01,002645.SZSE,卖出,85.995406,200.0,22.37,17199.08,SignalRankStrategy
2022-12-01,002838.SZSE,卖出,101.69519999999999,100.0,15.27,10169.52,SignalRankStrategy
2022-12-01,002850.SZSE,卖出,150.50500000000005,100.0,20.2,15050.5,SignalRankStrategy
2022-12-01,002891.SZSE,卖出,56.89349490000001,300.0,22.24,17068.05,SignalRankStrategy
2022-12-01,002967.SZSE,卖出,29.15,600.0,22.66,17490.0,SignalRankStrategy
2022-12-01,300035.SZSE,卖出,160.63765000000006,100.0,21.22,16063.77,SignalRankStrategy
2022-12-01,300068.SZSE,卖出,53.06974800000001,300.0,21.08,15920.92,SignalRankStrategy
2022-12-01,300409.SZSE,卖出,92.7249838,200.0,23.73,18545.0,SignalRankStrategy
2022-12-01,300457.SZSE,卖出,116.39104625,100.0,16.76,11639.1,SignalRankStrategy
2022-12-01,300568.SZSE,卖出,160.7440324993805,100.0,21.24,16074.4,SignalRankStrategy
2022-12-01,300638.SZSE,卖出,142.10155,100.0,19.35,14210.16,SignalRankStrategy
2022-12-01,300735.SZSE,卖出,19.261999999999997,900.0,22.51,17335.8,SignalRankStrategy
2022-12-01,300740.SZSE,卖出,32.3925,500.0,21.36,16196.25,SignalRankStrategy
2022-12-01,300755.SZSE,卖出,57.897999999999996,400.0,29.18,23159.2,SignalRankStrategy
2022-12-01,301069.SZSE,卖出,29.24,600.0,22.72,17544.0,SignalRankStrategy
2022-12-01,301078.SZSE,卖出,12.15,1600.0,24.63,19440.0,SignalRankStrategy
